4.366118e-01 9.048545e-01
1.640361e+00 9.048545e-01
4.334359e-01 9.036281e-01
1.644537e+00 9.036281e-01
4.302931e-01 9.024049e-01
1.648673e+00 9.024049e-01
4.271826e-01 9.011851e-01
1.652772e+00 9.011851e-01
4.241034e-01 8.999685e-01
1.656833e+00 8.999685e-01
4.210547e-01 8.987552e-01
1.660857e+00 8.987552e-01
4.180356e-01 8.975452e-01
1.664845e+00 8.975452e-01
4.150454e-01 8.963385e-01
1.668798e+00 8.963385e-01
4.120833e-01 8.951349e-01
1.672715e+00 8.951349e-01
4.091487e-01 8.939347e-01
1.676599e+00 8.939347e-01
4.062408e-01 8.927376e-01
1.680448e+00 8.927376e-01
4.033590e-01 8.915437e-01
1.684265e+00 8.915437e-01
4.005029e-01 8.903530e-01
1.688049e+00 8.903530e-01
3.976717e-01 8.891655e-01
1.691801e+00 8.891655e-01
3.948651e-01 8.879812e-01
1.695522e+00 8.879812e-01
3.920826e-01 8.868000e-01
1.699211e+00 8.868000e-01
3.893238e-01 8.856219e-01
1.702871e+00 8.856219e-01
3.865882e-01 8.844470e-01
1.706500e+00 8.844470e-01
3.838757e-01 8.832752e-01
1.710100e+00 8.832752e-01
3.811858e-01 8.821065e-01
1.713672e+00 8.821065e-01
3.785184e-01 8.809408e-01
1.717215e+00 8.809408e-01
3.758732e-01 8.797783e-01
1.720730e+00 8.797783e-01
3.732500e-01 8.786188e-01
1.724219e+00 8.786188e-01
3.706488e-01 8.774624e-01
1.727680e+00 8.774624e-01
3.680694e-01 8.763090e-01
1.731115e+00 8.763090e-01
3.655117e-01 8.751586e-01
1.734525e+00 8.751586e-01
3.629758e-01 8.740113e-01
1.737909e+00 8.740113e-01
3.604618e-01 8.728669e-01
1.741269e+00 8.728669e-01
3.579697e-01 8.717256e-01
1.744604e+00 8.717256e-01
3.554997e-01 8.705872e-01
1.747915e+00 8.705872e-01
3.530521e-01 8.694518e-01
1.751204e+00 8.694518e-01
3.506272e-01 8.683194e-01
1.754470e+00 8.683194e-01
3.518795e-01 8.671899e-01
1.758784e+00 8.671899e-01
3.496108e-01 8.660633e-01
1.762031e+00 8.660633e-01
3.473531e-01 8.649397e-01
1.765254e+00 8.649397e-01
3.451061e-01 8.638189e-01
1.768452e+00 8.638189e-01
3.428693e-01 8.627011e-01
1.771625e+00 8.627011e-01
3.406423e-01 8.615862e-01
1.774775e+00 8.615862e-01
3.384248e-01 8.604741e-01
1.777900e+00 8.604741e-01
3.362166e-01 8.593649e-01
1.781002e+00 8.593649e-01
3.340173e-01 8.582586e-01
1.784081e+00 8.582586e-01
3.318269e-01 8.571551e-01
1.787136e+00 8.571551e-01
3.296451e-01 8.560544e-01
1.790170e+00 8.560544e-01
3.274717e-01 8.549566e-01
1.793181e+00 8.549566e-01
3.253068e-01 8.538616e-01
1.796170e+00 8.538616e-01
3.231501e-01 8.527694e-01
1.799137e+00 8.527694e-01
3.210016e-01 8.516799e-01
1.802083e+00 8.516799e-01
3.188612e-01 8.505933e-01
1.805009e+00 8.505933e-01
