1.798449e+00 8.649397e-01
3.341797e-01 8.638189e-01
1.801924e+00 8.638189e-01
3.317390e-01 8.627011e-01
1.805346e+00 8.627011e-01
3.293048e-01 8.615862e-01
1.808722e+00 8.615862e-01
3.268795e-01 8.604741e-01
1.812055e+00 8.604741e-01
3.244446e-01 8.593649e-01
1.815350e+00 8.593649e-01
3.219986e-01 8.582586e-01
1.818609e+00 8.582586e-01
3.195685e-01 8.571551e-01
1.821833e+00 8.571551e-01
3.171546e-01 8.560544e-01
1.825026e+00 8.560544e-01
3.147570e-01 8.549566e-01
1.828189e+00 8.549566e-01
3.123759e-01 8.538616e-01
1.831322e+00 8.538616e-01
3.100115e-01 8.527694e-01
1.834427e+00 8.527694e-01
3.076637e-01 8.516799e-01
1.837506e+00 8.516799e-01
3.053326e-01 8.505933e-01
1.840559e+00 8.505933e-01
