0.150000000000000 0.890000000000001 0.120933985065601 0.807013990235375 0.282250742210209 1.267588724823742 0.120933798399915 0.807012904741567 0.392036946614584 0.180180257161458 0.427782796223958
0.150000000000000 0.900000000000001 0.121730544454095 0.817905245773897 0.274806605578964 1.262437191971440 0.121729949296672 0.817904663327976 0.373553059895833 0.184677327473959 0.441769612630208
0.150000000000000 0.910000000000001 0.122594320597242 0.829069408512113 0.267453451652488 1.256855603950898 0.122593331143385 0.829062779044966 0.371072591145833 0.189191487630209 0.439735921223958
0.150000000000000 0.920000000000001 0.123530685575384 0.840524251949165 0.260166331244922 1.250785705913908 0.123529923378810 0.840519618215840 0.372218831380208 0.193723958333334 0.434057210286458
0.150000000000000 0.930000000000001 0.124556122360124 0.852338811520382 0.252947308872756 1.244225893135743 0.124556122931831 0.852336552427902 0.406270345052084 0.198174641927084 0.395555013020833
0.150000000000000 0.940000000000001 0.125688533835559 0.864579118655995 0.245773815760012 1.237115147891676 0.125686990619768 0.864575170045511 0.404328206380208 0.202456868489584 0.393214925130208
0.150000000000000 0.950000000000001 0.126932822548680 0.877280943319090 0.238605800988222 1.229332090722381 0.126932257574457 0.877277541267763 0.401288655598958 0.206562093098959 0.392149251302083
0.150000000000000 0.960000000000001 0.128328356463554 0.890586484182580 0.231430703524652 1.220823582167529 0.128328497453639 0.890584856726591 0.393140462239584 0.210194905598959 0.396664632161457
0.150000000000000 0.970000000000001 0.129901950312323 0.904602944726197 0.224200702438088 1.211442211663162 0.129900441248972 0.904597764113283 0.389458211263021 0.213138020833333 0.397403767903646
0.150000000000000 0.980000000000001 0.131702802266874 0.919529934178464 0.216863580292595 1.200982447761197 0.131700175559736 0.919517909320456 0.383237508138021 0.214867146809895 0.401895345052083
0.150000000000000 0.990000000000001 0.133798677882221 0.935619478723777 0.209327217799275 1.189137176705116 0.133795649755920 0.935607891736796 0.377013753255209 0.214521077473958 0.408465169270834
0.150000000000000 1.000000000000001 0.136311712381764 0.953341653958663 0.201455360464823 1.175400735104123 0.136308390743548 0.953326174017877 0.370031331380209 0.210146077473957 0.419822591145833
0.150000000000000 1.010000000000001 0.139444002649541 0.973454789005521 0.192966956993191 1.158758296088090 0.139440574619095 0.973440044975622 0.361687825520833 0.197246907552088 0.441065266927080
0.160000000000000 0.800000000000000 0.114866323200137 0.695211624040900 0.375908715825196 1.301287616895656 0.114865632908258 0.695207381390456 0.333164876302084 0.172898763020833 0.493936360677083
