0.199803 1.278372 0.290000 1.180000
0.591655 0.546589 0.300000 1.090000
0.196271 1.286325 0.300000 1.090000
0.619585 0.523695 0.300000 1.100000
0.194891 1.292640 0.300000 1.100000
0.651756 0.498715 0.300000 1.110000
0.193761 1.297720 0.300000 1.110000
0.690606 0.470253 0.300000 1.120000
0.193002 1.300840 0.300000 1.120000
1.235766 0.213170 0.300000 1.140000
0.213190 1.235713 0.300000 1.140000
1.250057 0.208540 0.300000 1.150000
0.208566 1.249993 0.300000 1.150000
1.264287 0.204077 0.300000 1.160000
0.204103 1.264221 0.300000 1.160000
1.278453 0.199772 0.300000 1.170000
0.199802 1.278376 0.300000 1.170000
0.588540 0.549217 0.310000 1.070000
0.196447 1.285513 0.310000 1.070000
0.614427 0.527834 0.310000 1.080000
0.195120 1.291599 0.310000 1.080000
0.643655 0.504874 0.310000 1.090000
0.194000 1.296659 0.310000 1.090000
0.677819 0.479443 0.310000 1.100000
0.193177 1.300195 0.310000 1.100000
1.235772 0.213167 0.310000 1.130000
0.213190 1.235712 0.310000 1.130000
1.250058 0.208540 0.310000 1.140000
0.208564 1.249999 0.310000 1.140000
1.264302 0.204072 0.310000 1.150000
0.204104 1.264220 0.310000 1.150000
1.278421 0.199782 0.310000 1.160000
0.199802 1.278372 0.310000 1.160000
0.585775 0.551563 0.320000 1.050000
0.196606 1.284778 0.320000 1.050000
0.609915 0.531488 0.320000 1.060000
0.195327 1.290654 0.320000 1.060000
0.636834 0.510123 0.320000 1.070000
0.194236 1.295618 0.320000 1.070000
0.667460 0.487010 0.320000 1.080000
0.193373 1.299393 0.320000 1.080000
0.703860 0.460854 0.320000 1.090000
0.192879 1.301110 0.320000 1.090000
1.221356 0.217988 0.320000 1.110000
0.217974 1.221384 0.320000 1.110000
1.235786 0.213163 0.320000 1.120000
0.213191 1.235711 0.320000 1.120000
1.250052 0.208541 0.320000 1.130000
0.208563 1.250000 0.320000 1.130000
1.264280 0.204079 0.320000 1.140000
0.204104 1.264220 0.320000 1.140000
1.278432 0.199779 0.320000 1.150000
0.199804 1.278369 0.320000 1.150000
0.583302 0.553673 0.330000 1.030000
0.196750 1.284108 0.330000 1.030000
0.605957 0.534718 0.330000 1.040000
0.195517 1.289782 0.330000 1.040000
0.630861 0.514779 0.330000 1.050000
0.194441 1.294682 0.330000 1.050000
0.658810 0.493420 0.330000 1.060000
0.193574 1.298537 0.330000 1.060000
0.691061 0.469929 0.330000 1.070000
0.192994 1.300864 0.330000 1.070000
1.221433 0.217961 0.330000 1.100000
0.217976 1.221380 0.330000 1.100000
1.235776 0.213166 0.330000 1.110000
0.213190 1.235712 0.330000 1.110000
1.250050 0.208542 0.330000 1.120000
0.208566 1.249993 0.330000 1.120000
1.264278 0.204079 0.330000 1.130000
0.204103 1.264221 0.330000 1.130000
1.278444 0.199775 0.330000 1.140000
0.199805 1.278366 0.330000 1.140000
0.581102 0.555555 0.340000 1.010000
0.196890 1.283473 0.340000 1.010000
0.602459 0.537589 0.340000 1.020000
0.195702 1.288948 0.340000 1.020000
0.625697 0.518838 0.340000 1.030000
0.194644 1.293765 0.340000 1.030000
0.651415 0.498972 0.340000 1.040000
0.193768 1.297686 0.340000 1.040000
0.680507 0.477499 0.340000 1.050000
0.193135 1.300361 0.340000 1.050000
1.221445 0.217957 0.340000 1.090000
0.217977 1.221377 0.340000 1.090000
1.235777 0.213166 0.340000 1.100000
0.213191 1.235712 0.340000 1.100000
1.250050 0.208542 0.340000 1.110000
0.208565 1.249995 0.340000 1.110000
1.264278 0.204080 0.340000 1.120000
0.204102 1.264225 0.340000 1.120000
1.278438 0.199777 0.340000 1.130000
0.199804 1.278369 0.340000 1.130000
0.579128 0.557246 0.350000 0.990000
0.197021 1.282876 0.350000 0.990000
0.599268 0.540231 0.350000 1.000000
0.195855 1.288232 0.350000 1.000000
0.621092 0.522493 0.350000 1.010000
0.194827 1.292929 0.350000 1.010000
0.644994 0.503849 0.350000 1.020000
0.193959 1.296843 0.350000 1.020000
0.671580 0.483987 0.350000 1.030000
0.193289 1.299741 0.350000 1.030000
0.701863 0.462265 0.350000 1.040000
0.192896 1.301094 0.350000 1.040000
1.207085 0.222957 0.350000 1.070000
0.222975 1.207044 0.350000 1.070000
1.221438 0.217960 0.350000 1.080000
0.217978 1.221376 0.350000 1.080000
1.235778 0.213165 0.350000 1.090000
0.213188 1.235719 0.350000 1.090000
1.250060 0.208539 0.350000 1.100000
0.208566 1.249992 0.350000 1.100000
1.264282 0.204078 0.350000 1.110000
0.204103 1.264220 0.350000 1.110000
1.278446 0.199774 0.350000 1.120000
0.199805 1.278367 0.350000 1.120000
0.577309 0.558816 0.360000 0.970000
0.197137 1.282345 0.360000 0.970000
0.596444 0.542575 0.360000 0.980000
0.196014 1.287514 0.360000 0.980000
0.616998 0.525767 0.360000 0.990000
0.195002 1.292132 0.360000 0.990000
0.639343 0.508187 0.360000 1.000000
0.194144 1.296022 0.360000 1.000000
0.663909 0.489629 0.360000 1.010000
0.193457 1.299044 0.360000 1.010000
0.691378 0.469702 0.360000 1.020000
0.192990 1.300877 0.360000 1.020000
1.207069 0.222962 0.360000 1.060000
0.222975 1.207044 0.360000 1.060000
1.221434 0.217961 0.360000 1.070000
0.217978 1.221376 0.360000 1.070000
1.235762 0.213171 0.360000 1.080000
0.213189 1.235715 0.360000 1.080000
1.250068 0.208536 0.360000 1.090000
0.208565 1.249997 0.360000 1.090000
1.264301 0.204072 0.360000 1.100000
0.204103 1.264222 0.360000 1.100000
1.278441 0.199776 0.360000 1.110000
0.199805 1.278366 0.360000 1.110000
0.575639 0.560264 0.370000 0.950000
0.197242 1.281860 0.370000 0.950000
0.593861 0.544733 0.370000 0.960000
0.196157 1.286860 0.370000 0.960000
0.613334 0.528714 0.370000 0.970000
0.195174 1.291358 0.370000 0.970000
0.634316 0.512080 0.370000 0.980000
0.194317 1.295241 0.370000 0.980000
0.657160 0.494653 0.370000 0.990000
0.193610 1.298371 0.370000 0.990000
0.682398 0.476135 0.370000 1.000000
0.193106 1.300472 0.370000 1.000000
0.710666 0.456038 0.370000 1.010000
0.192838 1.301048 0.370000 1.010000
1.207079 0.222959 0.370000 1.050000
0.222976 1.207040 0.370000 1.050000
1.221425 0.217964 0.370000 1.060000
0.217976 1.221381 0.370000 1.060000
1.235772 0.213167 0.370000 1.070000
0.213189 1.235715 0.370000 1.070000
1.250062 0.208538 0.370000 1.080000
0.208565 1.249996 0.370000 1.080000
1.264284 0.204078 0.370000 1.090000
0.204104 1.264220 0.370000 1.090000
1.278436 0.199777 0.370000 1.100000
0.199804 1.278369 0.370000 1.100000
0.574115 0.561586 0.380000 0.930000
0.197342 1.281399 0.380000 0.930000
0.591502 0.546713 0.380000 0.940000
0.196285 1.286264 0.380000 0.940000
0.610004 0.531412 0.380000 0.950000
0.195331 1.290645 0.380000 0.950000
0.629823 0.515588 0.380000 0.960000
0.194492 1.294469 0.380000 0.960000
0.651217 0.499121 0.380000 0.970000
0.193778 1.297647 0.380000 0.970000
0.674585 0.481792 0.380000 0.980000
0.193232 1.299973 0.380000 0.980000
0.700488 0.463238 0.380000 0.990000
0.192910 1.301071 0.380000 0.990000
1.192896 0.228198 0.380000 1.030000
0.228207 1.192860 0.380000 1.030000
1.207080 0.222958 0.380000 1.040000
0.222974 1.207046 0.380000 1.040000
1.221428 0.217963 0.380000 1.050000
0.217976 1.221381 0.380000 1.050000
1.235766 0.213170 0.380000 1.060000
0.213186 1.235723 0.380000 1.060000
1.250066 0.208536 0.380000 1.070000
0.208566 1.249992 0.380000 1.070000
1.264271 0.204082 0.380000 1.080000
0.204103 1.264222 0.380000 1.080000
1.278444 0.199774 0.380000 1.090000
0.199803 1.278371 0.380000 1.090000
0.572687 0.562835 0.390000 0.910000
0.197424 1.281008 0.390000 0.910000
0.589326 0.548551 0.390000 0.920000
0.196403 1.285716 0.390000 0.920000
0.606944 0.533911 0.390000 0.930000
0.195471 1.289998 0.390000 0.930000
0.625728 0.518814 0.390000 0.940000
0.194643 1.293774 0.390000 0.940000
0.645903 0.503153 0.390000 0.950000
0.193940 1.296938 0.390000 0.950000
0.667718 0.486818 0.390000 0.960000
0.193372 1.299399 0.390000 0.960000
0.691610 0.469537 0.390000 0.970000
0.192990 1.300879 0.390000 0.970000
1.192869 0.228208 0.390000 1.020000
0.228205 1.192866 0.390000 1.020000
1.207065 0.222963 0.390000 1.030000
0.222975 1.207044 0.390000 1.030000
1.221434 0.217961 0.390000 1.040000
0.217975 1.221384 0.390000 1.040000
1.235756 0.213173 0.390000 1.050000
0.213187 1.235722 0.390000 1.050000
1.250061 0.208538 0.390000 1.060000
0.208564 1.249999 0.390000 1.060000
1.264292 0.204075 0.390000 1.070000
0.204104 1.264219 0.390000 1.070000
1.278451 0.199772 0.390000 1.080000
0.199804 1.278369 0.390000 1.080000
0.571398 0.563959 0.400000 0.890000
0.197514 1.280598 0.400000 0.890000
0.587356 0.550215 0.400000 0.900000
0.196521 1.285178 0.400000 0.900000
0.604178 0.536176 0.400000 0.910000
0.195610 1.289364 0.400000 0.910000
0.622040 0.521736 0.400000 0.920000
0.194795 1.293084 0.400000 0.920000
0.641090 0.506841 0.400000 0.930000
0.194088 1.296274 0.400000 0.930000
0.661586 0.491351 0.400000 0.940000
0.193511 1.298812 0.400000 0.940000
0.683819 0.475112 0.400000 0.950000
0.193091 1.300532 0.400000 0.950000
0.708475 0.457591 0.400000 0.960000
0.192857 1.301067 0.400000 0.960000
1.192809 0.228230 0.400000 1.010000
0.228198 1.192887 0.400000 1.010000
1.207024 0.222978 0.400000 1.020000
0.222969 1.207058 0.400000 1.020000
1.221432 0.217962 0.400000 1.030000
0.217977 1.221377 0.400000 1.030000
1.235776 0.213166 0.400000 1.040000
0.213190 1.235714 0.400000 1.040000
1.250052 0.208542 0.400000 1.050000
0.208566 1.249993 0.400000 1.050000
1.264285 0.204077 0.400000 1.060000
0.204103 1.264222 0.400000 1.060000
1.278438 0.199777 0.400000 1.070000
0.199804 1.278368 0.400000 1.070000
0.570190 0.565017 0.410000 0.870000
0.197597 1.280220 0.410000 0.870000
0.585510 0.551786 0.410000 0.880000
0.196630 1.284680 0.410000 0.880000
0.601635 0.538268 0.410000 0.890000
0.195744 1.288756 0.410000 0.890000
0.618659 0.524433 0.410000 0.900000
0.194939 1.292432 0.410000 0.900000
0.636740 0.510196 0.410000 0.910000
0.194237 1.295610 0.410000 0.910000
0.656058 0.495478 0.410000 0.920000
0.193643 1.298233 0.410000 0.920000
0.676887 0.480118 0.410000 0.930000
0.193198 1.300116 0.410000 0.930000
0.699566 0.463890 0.410000 0.940000
0.192915 1.301067 0.410000 0.940000
1.178781 0.233582 0.410000 0.990000
0.233546 1.178892 0.410000 0.990000
1.192837 0.228220 0.410000 1.000000
0.228201 1.192878 0.410000 1.000000
1.207044 0.222971 0.410000 1.010000
0.222972 1.207050 0.410000 1.010000
1.221400 0.217973 0.410000 1.020000
0.217974 1.221385 0.410000 1.020000
1.235759 0.213172 0.410000 1.030000
0.213189 1.235717 0.410000 1.030000
1.250060 0.208539 0.410000 1.040000
0.208566 1.249991 0.410000 1.040000
1.264298 0.204073 0.410000 1.050000
0.204105 1.264217 0.410000 1.050000
1.278458 0.199770 0.410000 1.060000
0.199806 1.278364 0.410000 1.060000
0.569072 0.565997 0.420000 0.850000
0.197670 1.279877 0.420000 0.850000
0.583809 0.553234 0.420000 0.860000
0.196728 1.284218 0.420000 0.860000
0.599266 0.540231 0.420000 0.870000
0.195860 1.288216 0.420000 0.870000
0.615545 0.526932 0.420000 0.880000
0.195074 1.291815 0.420000 0.880000
0.632757 0.513295 0.420000 0.890000
0.194374 1.294987 0.420000 0.890000
0.651069 0.499233 0.420000 0.900000
0.193783 1.297628 0.420000 0.900000
0.670664 0.484655 0.420000 0.910000
0.193311 1.299654 0.420000 0.910000
0.691763 0.469430 0.420000 0.920000
0.192987 1.300888 0.420000 0.920000
1.207052 0.222968 0.420000 1.000000
0.222974 1.207047 0.420000 1.000000
1.221404 0.217971 0.420000 1.010000
0.217972 1.221390 0.420000 1.010000
1.235776 0.213166 0.420000 1.020000
0.213187 1.235722 0.420000 1.020000
1.250069 0.208535 0.420000 1.030000
0.208566 1.249991 0.420000 1.030000
1.264280 0.204079 0.420000 1.040000
0.204102 1.264225 0.420000 1.040000
1.278439 0.199777 0.420000 1.050000
0.199805 1.278367 0.420000 1.050000
0.568021 0.566923 0.430000 0.830000
0.197739 1.279556 0.430000 0.830000
0.582235 0.554579 0.430000 0.840000
0.196826 1.283772 0.430000 0.840000
0.597083 0.542044 0.430000 0.850000
0.195976 1.287684 0.430000 0.850000
0.612675 0.529248 0.430000 0.860000
0.195202 1.291230 0.430000 0.860000
0.629116 0.516145 0.430000 0.870000
0.194511 1.294370 0.430000 0.870000
0.646520 0.502684 0.430000 0.880000
0.193918 1.297033 0.430000 0.880000
0.665052 0.488784 0.430000 0.890000
0.193426 1.299167 0.430000 0.890000
0.684908 0.474329 0.430000 0.900000
0.193076 1.300586 0.430000 0.900000
0.706343 0.459099 0.430000 0.910000
0.192869 1.301089 0.430000 0.910000
1.178817 0.233568 0.430000 0.970000
0.233549 1.178883 0.430000 0.970000
1.192858 0.228212 0.430000 0.980000
0.228202 1.192873 0.430000 0.980000
1.207075 0.222960 0.430000 0.990000
0.222973 1.207047 0.430000 0.990000
1.221430 0.217962 0.430000 1.000000
0.217975 1.221382 0.430000 1.000000
1.235765 0.213170 0.430000 1.010000
0.213189 1.235715 0.430000 1.010000
1.250076 0.208533 0.430000 1.020000
0.208568 1.249987 0.430000 1.020000
1.264312 0.204068 0.430000 1.030000
0.204105 1.264217 0.430000 1.030000
1.278445 0.199774 0.430000 1.040000
0.199805 1.278366 0.430000 1.040000
0.580748 0.555858 0.440000 0.820000
0.196913 1.283370 0.440000 0.820000
0.595064 0.543728 0.440000 0.830000
0.196088 1.287172 0.440000 0.830000
0.610040 0.531384 0.440000 0.840000
0.195327 1.290660 0.440000 0.840000
0.625772 0.518777 0.440000 0.850000
0.194644 1.293770 0.440000 0.850000
0.642362 0.505862 0.440000 0.860000
0.194049 1.296451 0.440000 0.860000
0.659926 0.492587 0.440000 0.870000
0.193546 1.298655 0.440000 0.870000
0.678669 0.478827 0.440000 0.880000
0.193167 1.300237 0.440000 0.880000
0.698728 0.464484 0.440000 0.890000
0.192921 1.301056 0.440000 0.890000
1.207088 0.222955 0.440000 0.980000
0.222978 1.207035 0.440000 0.980000
1.221405 0.217971 0.440000 0.990000
0.217974 1.221387 0.440000 0.990000
1.235776 0.213166 0.440000 1.000000
0.213190 1.235712 0.440000 1.000000
1.250049 0.208543 0.440000 1.010000
0.208565 1.249996 0.440000 1.010000
1.264288 0.204076 0.440000 1.020000
0.204102 1.264224 0.440000 1.020000
1.278434 0.199778 0.440000 1.030000
0.199802 1.278373 0.440000 1.030000
0.579386 0.557026 0.450000 0.800000
0.197002 1.282961 0.450000 0.800000
0.593162 0.545321 0.450000 0.810000
0.196191 1.286700 0.450000 0.810000
0.607579 0.533388 0.450000 0.820000
0.195445 1.290121 0.450000 0.820000
0.622663 0.521240 0.450000 0.830000
0.194773 1.293193 0.450000 0.830000
0.638527 0.508814 0.450000 0.840000
0.194175 1.295886 0.450000 0.840000
0.655264 0.496072 0.450000 0.850000
0.193670 1.298125 0.450000 0.850000
0.673000 0.482948 0.450000 0.860000
0.193267 1.299837 0.450000 0.860000
0.691909 0.469326 0.450000 0.870000
0.192983 1.300898 0.450000 0.870000
1.235767 0.213169 0.450000 0.990000
0.213190 1.235713 0.450000 0.990000
1.250049 0.208542 0.450000 1.000000
0.208564 1.249998 0.450000 1.000000
1.264287 0.204077 0.450000 1.010000
0.204103 1.264221 0.450000 1.010000
1.278418 0.199783 0.450000 1.020000
0.199802 1.278374 0.450000 1.020000
0.578096 0.558136 0.460000 0.780000
0.197089 1.282571 0.460000 0.780000
0.591404 0.546798 0.460000 0.790000
0.196289 1.286248 0.460000 0.790000
0.605278 0.535273 0.460000 0.800000
0.195558 1.289607 0.460000 0.800000
0.619776 0.523543 0.460000 0.810000
0.194884 1.292672 0.460000 0.810000
0.634977 0.511565 0.460000 0.820000
0.194295 1.295342 0.460000 0.820000
0.650963 0.499312 0.460000 0.830000
0.193786 1.297613 0.460000 0.830000
0.667844 0.486726 0.460000 0.840000
0.193370 1.299412 0.460000 0.840000
0.685767 0.473713 0.460000 0.850000
0.193062 1.300636 0.460000 0.850000
0.704775 0.460207 0.460000 0.860000
0.192876 1.301102 0.460000 0.860000
1.250056 0.208540 0.460000 0.990000
0.208567 1.249990 0.460000 0.990000
1.264318 0.204066 0.460000 1.000000
0.204107 1.264213 0.460000 1.000000
1.278446 0.199774 0.460000 1.010000
0.199805 1.278365 0.460000 1.010000
0.576880 0.559188 0.470000 0.760000
0.197162 1.282226 0.470000 0.760000
0.589747 0.548195 0.470000 0.770000
0.196380 1.285822 0.470000 0.770000
0.603135 0.537035 0.470000 0.780000
0.195663 1.289124 0.470000 0.780000
0.617103 0.525680 0.470000 0.790000
0.195008 1.292122 0.470000 0.790000
0.631691 0.514128 0.470000 0.800000
0.194414 1.294809 0.470000 0.800000
0.646985 0.502331 0.470000 0.810000
0.193898 1.297111 0.470000 0.810000
0.663088 0.490237 0.470000 0.820000
0.193476 1.298963 0.470000 0.820000
0.680107 0.477787 0.470000 0.830000
0.193144 1.300328 0.470000 0.830000
0.698157 0.464888 0.470000 0.840000
0.192923 1.301056 0.470000 0.840000
1.278436 0.199777 0.470000 1.000000
0.199801 1.278376 0.470000 1.000000
0.575731 0.560187 0.480000 0.740000
0.197229 1.281910 0.480000 0.740000
0.588192 0.549510 0.480000 0.750000
0.196468 1.285418 0.480000 0.750000
0.601130 0.538690 0.480000 0.760000
0.195764 1.288660 0.480000 0.760000
0.614598 0.527694 0.480000 0.770000
0.195118 1.291616 0.480000 0.770000
0.628633 0.516525 0.480000 0.780000
0.194529 1.294287 0.480000 0.780000
0.643311 0.505138 0.480000 0.790000
0.194013 1.296605 0.480000 0.790000
0.658710 0.493493 0.480000 0.800000
0.193579 1.298516 0.480000 0.800000
0.674909 0.481556 0.480000 0.810000
0.193234 1.299975 0.480000 0.810000
0.692016 0.469249 0.480000 0.820000
0.192986 1.300892 0.480000 0.820000
0.710497 0.456158 0.480000 0.830000
0.192846 1.301031 0.480000 0.830000
1.278435 0.199778 0.480000 0.990000
0.199804 1.278369 0.480000 0.990000
0.574660 0.561116 0.490000 0.720000
0.197300 1.281585 0.490000 0.720000
0.586747 0.550732 0.490000 0.730000
0.196562 1.284996 0.490000 0.730000
0.599260 0.540233 0.490000 0.740000
0.195863 1.288205 0.490000 0.740000
0.612249 0.529595 0.490000 0.750000
0.195221 1.291142 0.490000 0.750000
0.625784 0.518769 0.490000 0.760000
0.194643 1.293776 0.490000 0.760000
0.639899 0.507756 0.490000 0.770000
0.194128 1.296094 0.490000 0.770000
0.654645 0.496538 0.490000 0.780000
0.193681 1.298068 0.490000 0.780000
0.670132 0.485045 0.490000 0.790000
0.193323 1.299608 0.490000 0.790000
0.686438 0.473233 0.490000 0.800000
0.193050 1.300678 0.490000 0.800000
0.703624 0.461021 0.490000 0.810000
0.192884 1.301102 0.490000 0.810000
0.573665 0.561973 0.500000 0.700000
0.197383 1.281228 0.500000 0.700000
0.585363 0.551909 0.500000 0.710000
0.196638 1.284640 0.500000 0.710000
0.597483 0.541712 0.500000 0.720000
0.195956 1.287779 0.500000 0.720000
0.610054 0.531373 0.500000 0.730000
0.195325 1.290670 0.500000 0.730000
0.623104 0.520893 0.500000 0.740000
0.194748 1.293297 0.500000 0.740000
0.636703 0.510227 0.500000 0.750000
0.194232 1.295622 0.500000 0.750000
0.650878 0.499376 0.500000 0.760000
0.193788 1.297604 0.500000 0.760000
0.665708 0.488299 0.500000 0.770000
0.193418 1.299211 0.500000 0.770000
0.681259 0.476955 0.500000 0.780000
0.193125 1.300400 0.500000 0.780000
0.697650 0.465247 0.500000 0.790000
0.192930 1.301038 0.500000 0.790000
0.572696 0.562820 0.510000 0.680000
0.197444 1.280943 0.510000 0.680000
0.584077 0.553000 0.510000 0.690000
0.196725 1.284251 0.510000 0.690000
0.595831 0.543083 0.510000 0.700000
0.196053 1.287340 0.510000 0.700000
0.607990 0.533054 0.510000 0.710000
0.195428 1.290206 0.510000 0.710000
0.620599 0.522886 0.510000 0.720000
0.194854 1.292818 0.510000 0.720000
0.633712 0.512550 0.510000 0.730000
0.194342 1.295134 0.510000 0.730000
0.647361 0.502045 0.510000 0.740000
0.193890 1.297154 0.510000 0.740000
0.661597 0.491344 0.510000 0.750000
0.193509 1.298819 0.510000 0.750000
0.676498 0.480401 0.510000 0.760000
0.193203 1.300096 0.510000 0.760000
0.692134 0.469165 0.510000 0.770000
0.192984 1.300896 0.510000 0.770000
0.708615 0.457492 0.510000 0.780000
0.192855 1.301069 0.510000 0.780000
1.278433 0.199778 0.510000 0.960000
0.199804 1.278368 0.510000 0.960000
0.571791 0.563607 0.520000 0.660000
0.197509 1.280649 0.520000 0.660000
0.582848 0.554049 0.520000 0.670000
0.196800 1.283906 0.520000 0.670000
0.594261 0.544394 0.520000 0.680000
0.196146 1.286924 0.520000 0.680000
0.606050 0.534635 0.520000 0.690000
0.195532 1.289740 0.520000 0.690000
0.618258 0.524751 0.520000 0.700000
0.194965 1.292325 0.520000 0.700000
0.630897 0.514752 0.520000 0.710000
0.194433 1.294708 0.520000 0.710000
0.644074 0.504551 0.520000 0.720000
0.193995 1.296692 0.520000 0.720000
0.657766 0.494198 0.520000 0.730000
0.193603 1.298413 0.520000 0.730000
0.672053 0.483639 0.520000 0.740000
0.193286 1.299761 0.520000 0.740000
0.686981 0.472845 0.520000 0.750000
0.193044 1.300701 0.520000 0.750000
0.702722 0.461658 0.520000 0.760000
0.192890 1.301098 0.520000 0.760000
1.264293 0.204074 0.520000 0.940000
0.204102 1.264224 0.520000 0.940000
1.278449 0.199773 0.520000 0.950000
0.199806 1.278364 0.520000 0.950000
0.570928 0.564361 0.530000 0.640000
0.197569 1.280377 0.530000 0.640000
0.581681 0.555049 0.530000 0.650000
0.196875 1.283569 0.530000 0.650000
0.592766 0.545648 0.530000 0.660000
0.196224 1.286561 0.530000 0.660000
0.604211 0.536143 0.530000 0.670000
0.195619 1.289335 0.530000 0.670000
0.616036 0.526534 0.530000 0.680000
0.195060 1.291889 0.530000 0.680000
0.628284 0.516796 0.530000 0.690000
0.194552 1.294196 0.530000 0.690000
0.640982 0.506922 0.530000 0.700000
0.194096 1.296245 0.530000 0.700000
0.654158 0.496907 0.530000 0.710000
0.193688 1.298032 0.530000 0.710000
0.667899 0.486687 0.530000 0.720000
0.193361 1.299440 0.530000 0.720000
0.682254 0.476238 0.530000 0.730000
0.193113 1.300450 0.530000 0.730000
0.697221 0.465551 0.530000 0.740000
0.192932 1.301037 0.530000 0.740000
0.570096 0.565101 0.540000 0.620000
0.197600 1.280201 0.540000 0.620000
0.580578 0.555995 0.540000 0.630000
0.196937 1.283271 0.540000 0.630000
0.591356 0.546832 0.540000 0.640000
0.196304 1.286192 0.540000 0.640000
0.602469 0.537577 0.540000 0.650000
0.195711 1.288922 0.540000 0.650000
0.613938 0.528225 0.540000 0.660000
0.195154 1.291461 0.540000 0.660000
0.625810 0.518744 0.540000 0.670000
0.194650 1.293753 0.540000 0.670000
0.638089 0.509149 0.540000 0.680000
0.194203 1.295778 0.540000 0.680000
0.650815 0.499423 0.540000 0.690000
0.193793 1.297585 0.540000 0.690000
0.664049 0.489524 0.540000 0.700000
0.193457 1.299046 0.540000 0.700000
0.677799 0.479459 0.540000 0.710000
0.193174 1.300205 0.540000 0.710000
1.264295 0.204074 0.540000 0.920000
0.204102 1.264226 0.540000 0.920000
1.278446 0.199774 0.540000 0.930000
0.199805 1.278367 0.540000 0.930000
0.579532 0.556893 0.550000 0.610000
0.197006 1.282958 0.550000 0.610000
0.590022 0.547954 0.550000 0.620000
0.196383 1.285835 0.550000 0.620000
0.600824 0.538932 0.550000 0.630000
0.195799 1.288522 0.550000 0.630000
0.611960 0.529821 0.550000 0.640000
0.195249 1.291034 0.550000 0.640000
0.623464 0.520600 0.550000 0.650000
0.194751 1.293304 0.550000 0.650000
0.647659 0.501814 0.550000 0.670000
0.193893 1.297153 0.550000 0.670000
1.264284 0.204077 0.550000 0.910000
0.204103 1.264222 0.550000 0.910000
1.278438 0.199777 0.550000 0.920000
0.199804 1.278367 0.550000 0.920000
0.588748 0.549030 0.560000 0.600000
0.196456 1.285498 0.560000 0.600000
0.599257 0.540232 0.560000 0.610000
0.195880 1.288153 0.560000 0.610000
0.610086 0.531341 0.560000 0.620000
0.195340 1.290622 0.560000 0.620000
0.621250 0.522359 0.560000 0.630000
0.194846 1.292881 0.560000 0.630000
1.301118 0.192909 0.560000 0.640000
0.463539 0.700034 0.560000 0.640000
1.164811 0.238935 0.560000 0.830000
0.238910 1.164869 0.560000 0.830000
1.178860 0.233552 0.560000 0.840000
0.233554 1.178869 0.560000 0.840000
1.192893 0.228199 0.560000 0.850000
0.228202 1.192873 0.560000 0.850000
1.207071 0.222961 0.560000 0.860000
0.222973 1.207048 0.560000 0.860000
1.221449 0.217956 0.560000 0.870000
0.217979 1.221372 0.560000 0.870000
1.235772 0.213167 0.560000 0.880000
0.213189 1.235717 0.560000 0.880000
1.250059 0.208539 0.560000 0.890000
0.208566 1.249993 0.560000 0.890000
