0.000000000000000 0.560000000000000 0.000000000000000 0.290699554172258 0.000000000000000 1.851149411736969 0.000000000000000 0.290698737154983
0.000000000000000 0.570000000000000 0.000000000000000 0.290696786074733 0.000000000000000 1.851150313721928 0.000000000000000 0.290699993352390
0.000000000000000 0.580000000000000 0.000000000000000 0.290698021664732 0.000000000000000 1.851151153348113 0.000000000000000 0.290697301351129
0.000000000000000 0.590000000000000 0.000000000000000 0.290697440072876 0.000000000000000 1.851151936866225 0.000000000000000 0.290696364031522
0.000000000000000 0.600000000000000 0.000000000000000 0.290698975481540 0.000000000000000 1.851151753033606 0.000000000000000 0.290698487001419
0.000000000000000 0.610000000000000 0.000000000000000 0.290700694392713 0.000000000000000 1.851151580714058 0.000000000000000 0.290700480579192
0.000000000000000 0.620000000000000 0.000000000000000 0.290698899135908 0.000000000000000 1.851152279879067 0.000000000000000 0.290700729631950
0.000000000000000 0.630000000000000 0.000000000000000 0.290700570723096 0.000000000000000 1.851152937830061 0.000000000000000 0.290697674418605
0.000000000000000 0.640000000000000 0.000000000000000 0.290696338042558 0.000000000000000 1.851153558106902 0.000000000000000 0.290700173596760
0.000000000000000 0.650000000000000 0.000000000000000 0.290698740741050 0.000000000000000 1.851154143855348 0.000000000000000 0.290696202395844
0.000000000000000 0.660000000000000 0.000000000000000 0.290696087452287 0.000000000000000 1.851154697880420 0.000000000000000 0.290697241712941
0.000000000000000 0.670000000000000 0.000000000000000 0.290698863403971 0.000000000000000 1.851154475192136 0.000000000000000 0.290698398154393
0.000000000000000 0.680000000000000 0.000000000000000 0.290701995242747 0.000000000000000 1.851154263942669 0.000000000000000 0.290699248342928
0.000000000000000 0.690000000000000 0.000000000000000 0.290699795421058 0.000000000000000 1.851154773338763 0.000000000000000 0.290699775403447
0.000000000000000 0.700000000000000 0.000000000000000 0.290698207290860 0.000000000000000 1.851155257842631 0.000000000000000 0.290699749691018
0.000000000000000 0.710000000000000 0.000000000000000 0.290700250977909 0.000000000000000 1.851155719235338 0.000000000000000 0.290696094629952
0.000000000000000 0.720000000000000 0.000000000000000 0.290697863050778 0.000000000000000 1.851156159131988 0.000000000000000 0.290696762898541
0.000000000000000 0.730000000000000 0.000000000000000 0.290697713826733 0.000000000000000 1.851152242913390 0.000000000000000 0.290698559181231
0.000000000000000 0.740000000000000 0.000000000000000 0.290698170489149 0.000000000000000 1.851156349144663 0.000000000000000 0.290698807301202
0.000000000000000 0.750000000000000 0.000000000000000 0.290700228480593 0.000000000000000 1.851156129296260 0.000000000000000 0.290700953688080
0.000000000000000 0.760000000000000 0.000000000000000 0.290698840279403 0.000000000000000 1.851156522962693 0.000000000000000 0.290700579084819
0.000000000000000 0.770000000000000 0.000000000000000 0.290698249798358 0.000000000000000 1.851156900201628 0.000000000000000 0.290699416575169
0.000000000000000 0.780000000000000 0.000000000000000 0.290698627824535 0.000000000000000 1.851157262020318 0.000000000000000 0.290697349028972
0.000000000000000 0.790000000000000 0.000000000000000 0.290698782144390 0.000000000000000 1.851153794308475 0.000000000000000 0.290698963303300
0.000000000000000 0.800000000000000 0.000000000000000 0.290699217859746 0.000000000000000 1.851150462778267 0.000000000000000 0.290700306916712
0.000000000000000 0.810000000000000 0.000000000000000 0.290697522968999 0.000000000000000 1.851150927662614 0.000000000000000 0.290700074773729
0.000000000000000 0.820000000000001 0.000000000000000 0.290698828541543 0.000000000000000 1.851151374980208 0.000000000000000 0.290697147220598
0.000000000000000 0.830000000000001 0.000000000000000 0.290697213916556 0.000000000000000 1.851151805708286 0.000000000000000 0.290696831629223
0.000000000000000 0.840000000000001 0.000000000000000 0.290698476177343 0.000000000000000 1.851158123975560 0.000000000000000 0.290699015539659
0.000000000000000 0.850000000000001 0.000000000000000 0.290699611864921 0.000000000000000 1.851155012851137 0.000000000000000 0.290699775335222
