1.218606482589608 0.343591480062677 0.290000 1.750000
0.139257529120943 2.074652923879781 0.290000 1.750000
0.811849009774025 0.429073672190708 0.290000 1.750000
1.218606705117470 0.343591387264799 0.290000 1.760000
0.139257546063023 2.074652846840758 0.290000 1.760000
0.811848588493506 0.429073635983506 0.290000 1.760000
1.218607293378961 0.343591143727149 0.300000 1.730000
0.139257590629687 2.074652643176951 0.300000 1.730000
0.811847474036449 0.429073539142955 0.300000 1.730000
1.218607174642702 0.343591193808841 0.300000 1.740000
0.139257581286884 2.074652687337402 0.300000 1.740000
0.811847722777626 0.429073559578153 0.300000 1.740000
1.218607528046520 0.343591048331905 0.300000 1.750000
0.139257607280570 2.074652565361975 0.300000 1.750000
0.811847044876663 0.429073502266587 0.300000 1.750000
1.218608314139743 0.343590725649495 0.300000 1.760000
0.139257665402543 2.074652301139207 0.300000 1.760000
0.811845608223408 0.429073375718282 0.300000 1.760000
1.218612613037436 0.343588945805101 0.300000 1.770000
0.139257990813718 2.074650825154949 0.300000 1.770000
0.811837570227955 0.429072671786536 0.300000 1.770000
1.218613653689160 0.343588514868104 0.300000 1.780000
0.139258069539449 2.074650467387344 0.300000 1.780000
0.811835619070475 0.429072501248491 0.300000 1.780000
1.218607184467604 0.343591190838536 0.310000 1.710000
0.139257581377935 2.074652686091517 0.310000 1.710000
0.811847715155381 0.429073559008568 0.310000 1.710000
1.218607308948920 0.343591139895686 0.310000 1.720000
0.139257590151839 2.074652644062002 0.310000 1.720000
0.811847478855190 0.429073539578339 0.310000 1.720000
1.218606972387342 0.343591277923874 0.310000 1.730000
0.139257565504031 2.074652757543736 0.310000 1.730000
0.811848101008283 0.429073593525440 0.310000 1.730000
1.218612725720384 0.343588901087074 0.310000 1.740000
0.139257997927157 2.074650792589579 0.310000 1.740000
0.811837396340424 0.429072656411368 0.310000 1.740000
1.218613072032538 0.343588755697933 0.310000 1.750000
0.139258025566619 2.074650668476921 0.310000 1.750000
0.811836720886179 0.429072596950318 0.310000 1.750000
1.218612468549550 0.343589007090800 0.310000 1.760000
0.139257978645219 2.074650880163796 0.310000 1.760000
0.811837872586574 0.429072698346822 0.310000 1.760000
1.218612736729412 0.343588896417677 0.310000 1.770000
0.139257998952058 2.074650788356050 0.310000 1.770000
0.811837374565870 0.429072654182892 0.310000 1.770000
1.218612713915337 0.343588904474069 0.310000 1.780000
0.139257998022216 2.074650792976303 0.310000 1.780000
0.811837398309054 0.429072656530729 0.310000 1.780000
1.218607466782469 0.343591071314066 0.320000 1.690000
0.139257604105226 2.074652583282835 0.320000 1.690000
0.811847150489963 0.429073510438580 0.320000 1.690000
1.218607431680178 0.343591087407351 0.320000 1.700000
0.139257600592658 2.074652599647668 0.320000 1.700000
0.811847245116210 0.429073518019208 0.320000 1.700000
1.218607167514586 0.343591198989733 0.320000 1.710000
0.139257579211237 2.074652693957032 0.320000 1.710000
0.811847753390199 0.429073563234569 0.320000 1.710000
1.218612680498739 0.343588917834120 0.320000 1.720000
0.139257996120849 2.074650801799822 0.320000 1.720000
0.811837445480390 0.429072660305584 0.320000 1.720000
1.218612908149104 0.343588823528086 0.320000 1.730000
0.139258013223883 2.074650724319718 0.320000 1.730000
0.811837024555760 0.429072623585134 0.320000 1.730000
1.218613105236049 0.343588743521916 0.320000 1.740000
0.139258027066495 2.074650660875980 0.320000 1.740000
0.811836680939806 0.429072593458955 0.320000 1.740000
1.218612247821036 0.343589098212581 0.320000 1.750000
0.139257962210357 2.074650955880722 0.320000 1.750000
0.811838289172235 0.429072734233266 0.320000 1.750000
1.218613168017622 0.343588715966018 0.320000 1.760000
0.139258032609586 2.074650636018563 0.320000 1.760000
0.811836542775258 0.429072581848011 0.320000 1.760000
1.218606806816539 0.343591347227487 0.330000 1.670000
0.139257552504538 2.074652816123306 0.330000 1.670000
0.811848420866762 0.429073621522934 0.330000 1.670000
1.218607367467000 0.343591118525206 0.330000 1.680000
0.139257592842698 2.074652629396222 0.330000 1.680000
0.811847394735389 0.429073532630221 0.330000 1.680000
1.218607672046415 0.343590989762276 0.330000 1.690000
0.139257617601425 2.074652518303787 0.330000 1.690000
0.811846789617306 0.429073479703733 0.330000 1.690000
1.218612900082133 0.343588827275403 0.330000 1.700000
0.139258012090881 2.074650729798352 0.330000 1.700000
0.811837056797213 0.429072626445197 0.330000 1.700000
1.218612390453825 0.343589038706404 0.330000 1.710000
0.139257973514445 2.074650902203586 0.330000 1.710000
0.811837985479083 0.429072708640661 0.330000 1.710000
1.218612599956394 0.343588950924209 0.330000 1.720000
0.139257990040703 2.074650830936833 0.330000 1.720000
0.811837610238876 0.429072674226833 0.330000 1.720000
1.218612275988249 0.343589085981164 0.330000 1.730000
0.139257964850846 2.074650943912788 0.330000 1.730000
0.811838222591340 0.429072728366544 0.330000 1.730000
1.218612867179796 0.343588839539964 0.330000 1.740000
0.139258010647718 2.074650736893496 0.330000 1.740000
0.811837094509180 0.429072629622400 0.330000 1.740000
1.218607486822499 0.343591064077114 0.340000 1.650000
0.139257605224836 2.074652578972048 0.340000 1.650000
0.811847132084690 0.429073507895810 0.340000 1.650000
1.218607500538034 0.343591061453073 0.340000 1.660000
0.139257604256040 2.074652580076323 0.340000 1.660000
0.811847132072516 0.429073508847147 0.340000 1.660000
1.218607547098899 0.343591041849266 0.340000 1.670000
0.139257607756983 2.074652563311851 0.340000 1.670000
0.811847037267046 0.429073501335036 0.340000 1.670000
1.218612354714618 0.343589053147082 0.340000 1.680000
0.139257970873630 2.074650916336360 0.340000 1.680000
0.811838070902856 0.429072715366597 0.340000 1.680000
1.218612606669350 0.343588946474845 0.340000 1.690000
0.139257991753184 2.074650823621276 0.340000 1.690000
0.811837568138999 0.429072670577293 0.340000 1.690000
1.218612642167517 0.343588933866289 0.340000 1.700000
0.139257992548588 2.074650816996231 0.340000 1.700000
0.811837525254474 0.429072668419854 0.340000 1.700000
1.218612693481368 0.343588913519610 0.340000 1.710000
0.139257995979351 2.074650801640143 0.340000 1.710000
0.811837445194368 0.429072660941345 0.340000 1.710000
1.218612720863024 0.343588901127290 0.340000 1.720000
0.139257998861333 2.074650789890596 0.340000 1.720000
0.811837383131969 0.429072654951378 0.340000 1.720000
1.218607147184634 0.343591202713268 0.350000 1.620000
0.139257580688426 2.074652692304534 0.350000 1.620000
0.811847752916938 0.429073561798085 0.350000 1.620000
1.218607480265376 0.343591070200539 0.350000 1.630000
0.139257602407211 2.074652588408293 0.350000 1.630000
0.811847176300162 0.429073512741376 0.350000 1.630000
1.218607208335368 0.343591182209038 0.350000 1.640000
0.139257582269217 2.074652680127348 0.350000 1.640000
0.811847677739706 0.429073556505095 0.350000 1.640000
1.218607149992441 0.343591204900353 0.350000 1.650000
0.139257578687605 2.074652698388024 0.350000 1.650000
0.811847782396934 0.429073565165267 0.350000 1.650000
1.218607831240318 0.343590923135597 0.350000 1.660000
0.139257629978357 2.074652463522003 0.350000 1.660000
0.811846494182345 0.429073453519557 0.350000 1.660000
1.218612437307605 0.343589019259975 0.350000 1.670000
0.139257976647860 2.074650887998986 0.350000 1.670000
0.811837908968725 0.429072702479499 0.350000 1.670000
1.218612579427236 0.343588959196565 0.350000 1.680000
0.139257988686784 2.074650834409407 0.350000 1.680000
0.811837617505763 0.429072676153336 0.350000 1.680000
1.218612091387816 0.343589162827824 0.350000 1.690000
0.139257950516314 2.074651009119286 0.350000 1.690000
0.811838579405026 0.429072759545527 0.350000 1.690000
1.218612159981975 0.343589134106067 0.350000 1.700000
0.139257956053873 2.074650983351984 0.350000 1.700000
0.811838435103287 0.429072747122725 0.350000 1.700000
1.218613040642629 0.343588769737122 0.350000 1.710000
0.139258022417141 2.074650681700852 0.350000 1.710000
0.811836791309874 0.429072603497051 0.350000 1.710000
1.218607416425488 0.343591094555072 0.360000 1.600000
0.139257598776618 2.074652606297078 0.360000 1.600000
0.811847276637021 0.429073521493352 0.360000 1.600000
1.218607335196630 0.343591130487447 0.360000 1.610000
0.139257591244336 2.074652636843588 0.360000 1.610000
0.811847433930796 0.429073536344227 0.360000 1.610000
1.218607915398445 0.343590888486599 0.360000 1.620000
0.139257636366304 2.074652435883988 0.360000 1.620000
0.811846349839007 0.429073440058343 0.360000 1.620000
1.218607741573309 0.343590959998452 0.360000 1.630000
0.139257623906361 2.074652493051993 0.360000 1.630000
0.811846662020839 0.429073466656205 0.360000 1.630000
1.218607684714579 0.343590983104191 0.360000 1.640000
