#! B-vapor binodal
0.000000000000000 0.183913399453844
0.000000000000000 0.183912264415708
0.000000000000000 0.183910907984460
0.000000000000000 0.183914014545566
0.000000000000000 0.183912121920358
0.000000000000000 0.183913799151076
0.000000000000000 0.183913210235056
0.000000000000000 0.183912148510946
0.000000000000000 0.183911083995495
0.000000000000000 0.183913077838135
0.000000000000000 0.183912333877361
0.000000000000000 0.183912189160795
0.000000000000000 0.183912483632551
0.000000000000000 0.183910961694119
0.000000000000000 0.183914097351750
0.000000000000000 0.183914477183278
0.000000000000000 0.183913062089111
0.000000000000000 0.183912579864934
0.000000000000000 0.183913325332675
0.000000000000000 0.183912151845123
0.000000000000000 0.183912391000352
0.000000000000000 0.183913443657606
0.000000000000000 0.183913189266762
0.000000000000000 0.183911339346263
0.000000000000000 0.183912635159288
0.000000000000000 0.183912385313768
0.000000000000000 0.183912269013444
0.000000000000000 0.183912859435587
0.000000000000000 0.183913687752340
0.000000000000000 0.183912281616505
0.000000000000000 0.183913063669716
0.000000000000000 0.183911777498399
0.000000000000000 0.183914440634056
0.000000000000000 0.183912841127490
0.000000000000000 0.183911825766046
0.000000000000000 0.183913036986901
0.000000000000000 0.183912243384276
0.000000000000000 0.183914183348195
0.000000000000000 0.183914269802664
0.000000000000000 0.183911833531988
0.000000000000000 0.183913341675262
0.000000000000000 0.183913487284939
0.000000000000000 0.183911448153384
0.000000000000000 0.183913903047095
0.000000000000000 0.183912650331228
0.000000000000000 0.183914076257827
0.000000000000000 0.183911948580740
0.000000000000000 0.183910219864998
0.000000000000000 0.183914483729478
0.000000000000000 0.183913407613939
0.000000000000000 0.183913247997263
0.000000000000000 0.183912802564300
0.000000000000000 0.183911199997889
0.000000000000000 0.183912610637522
0.000000000000000 0.183913694226710
0.000000000000000 0.183912122816305
0.000000000000000 0.183914637086394
0.000000000000000 0.183912177778776
0.000000000000000 0.183913532865919
0.000000000000000 0.183914032207928
0.000000000000000 0.183912877806812
0.000000000000000 0.183911958851720
0.000000000000000 0.183911300459110
0.000000000000000 0.183911634734100
0.000000000000000 0.183912743942024
0.000000000000000 0.183912177856432
0.000000000000000 0.183911875041952
0.000000000000000 0.183913520042125
0.000000000000000 0.183912294637169
0.000000000000000 0.183912919238974
0.000000000000000 0.183912109721430
0.000000000000000 0.183912687279577
0.000000000000000 0.183914342746572
0.000000000000000 0.183912930055376
0.000000000000000 0.183910893318801
0.000000000000000 0.183913359002686
0.000000000000000 0.183911320123883
0.000000000000000 0.183911902471560
0.000000000000000 0.183912392766705
0.000000000000000 0.183912430142844
0.000000000000000 0.183912468299732
0.000000000000000 0.183913301811492
0.000000000000000 0.183912796544564
0.000000000000000 0.183912280381008
0.000000000000000 0.183912884173154
0.000000000000000 0.183913501272013
0.000000000000000 0.183912975707450
0.000000000000000 0.183912438297641
0.000000000000000 0.183911888637565
0.000000000000000 0.183913719127809
0.000000000000000 0.183914160340290
0.000000000000000 0.183913611544072
0.000000000000000 0.183913049640508
0.000000000000000 0.183912474154343
0.000000000000000 0.183911884587063
0.000000000000000 0.183913851051610
0.000000000000000 0.183913263966336
0.000000000000000 0.183912661968874
0.000000000000000 0.183912044483751
0.000000000000000 0.183911410905500
0.000000000000000 0.183913500929015
0.000000000000000 0.183912869885575
0.000000000000000 0.183912221726594
0.000000000000000 0.183911555746172
0.000000000000000 0.183910871199051
0.000000000000000 0.183911964910598
0.000000000000000 0.183912754643403
0.000000000000000 0.183911717442539
0.000000000000000 0.183914749297608
0.000000000000000 0.183912933437789
0.000000000000000 0.183913352410108
0.000000000000000 0.183912621600777
0.000000000000000 0.183911867860311
0.000000000000000 0.183912371398691
0.000000000000000 0.183913648833831
0.000000000000000 0.183912874780526
0.000000000000000 0.183912074813038
0.000000000000000 0.183914780984765
0.000000000000000 0.183913986325083
0.000000000000000 0.183913163654836
0.000000000000000 0.183912311466459
0.000000000000000 0.183911428142224
0.000000000000000 0.183914374053509
0.000000000000000 0.183913496344780
0.000000000000000 0.183912584708550
0.000000000000000 0.183911637138867
0.000000000000000 0.183913207984511
0.000000000000000 0.183912234320103
0.000000000000000 0.183913393607869
0.000000000000000 0.183911881904631
0.000000000000000 0.183913595462928
0.000000000000000 0.183912543414703
0.000000000000000 0.183914350447609
0.010776109551945 0.186810937654330
0.010801934195041 0.186817674268807
0.010828013482197 0.186824810349036
0.010854450318809 0.186832357607990
0.010880624101556 0.186838913298066
0.010907065275741 0.186846166336728
0.010933799179801 0.186852430869038
0.010960548309027 0.186860607809981
0.010987351719224 0.186867739744148
0.011014359171985 0.186875018633102
0.011041368946657 0.186882325535621
0.011068742957053 0.186889931359733
0.011096095039508 0.186897049196067
0.011123663476379 0.186904669696021
0.011151298743779 0.186912067073184
0.011179239757739 0.186920032880313
0.011207117356693 0.186926795797943
0.011235208210734 0.186935148526543
0.011263720572034 0.186942651698072
0.011291756254610 0.186950952159806
0.011320533253794 0.186957532500650
0.011348982020735 0.186966141872144
0.011377986159995 0.186973755616843
0.011407121729960 0.186982120158232
0.011436075662866 0.186989498979066
0.011465335821844 0.186997719546807
0.011495015414225 0.187005412679555
0.011524469792705 0.187014010142126
0.011554204730153 0.187021443265687
0.011584154727496 0.187029509484992
0.011614324976285 0.187037979054343
0.011644577597610 0.187046130081009
0.011675162726518 0.187054243238376
0.011705289683947 0.187062847845703
0.011736250151084 0.187071399431488
0.011767027762724 0.187079438740486
0.011798135084577 0.187087693057117
0.011829369947112 0.187096752471133
0.011860749231984 0.187104179148279
0.011892176050004 0.187113289684179
0.011923953728171 0.187121966098476
0.011956028238923 0.187132105082050
0.011987984401456 0.187139750065380
0.012020245697199 0.187148219824704
0.012052575046949 0.187157741292528
0.012085194559701 0.187165930853063
0.012118050319248 0.187174996485237
0.012150914077360 0.187182981361448
0.012184312575953 0.187193139697399
