0.000002861942744	2.998067190850610	0.002176470587649
0.000002861959125	2.998032903126200	0.002205882352355
0.000002861967316	2.998015759558090	0.002235294117061
0.000002861983698	2.997981473010060	0.002264705881767
0.000002861991889	2.997964330030140	0.002294117646473
0.000002862008271	2.997930044658430	0.002323529411179
0.000002862016462	2.997912902266640	0.002352941175885
0.000002862032845	2.997878618071200	0.002382352940591
0.000002862041036	2.997861476267530	0.002411764705296
0.000002862057419	2.997827193248290	0.002441176470002
0.000002862065610	2.997810052032710	0.002470588234708
0.000002862081993	2.997775770189600	0.002499999999414
0.000002862098376	2.997741489130560	0.002529411764120
0.000002862106568	2.997724348895050	0.002558823528826
0.000002862122951	2.997690069012050	0.002588235293532
0.000002862131143	2.997672929364540	0.002617647058238
0.000002862147527	2.997638650657520	0.002647058822943
0.000002862155718	2.997621511597990	0.002676470587649
0.000002862172102	2.997587234066880	0.002705882352355
0.000002862180294	2.997570095595300	0.002735294117061
0.000002862196679	2.997535819240050	0.002764705881767
0.000002862204871	2.997518681356380	0.002794117646473
0.000002862221255	2.997484406176930	0.002823529411179
0.000002862229448	2.997467268881140	0.002852941175885
0.000002862245833	2.997432994877420	0.002882352940591
0.000002862254025	2.997415858169490	0.002911764705296
0.000002862270410	2.997381585341450	0.002941176470002
0.000002862278603	2.997364449221340	0.002970588234708
0.000002862294988	2.997330177568920	0.002999999999414
0.000002862303181	2.997313042036600	0.003029411764120
0.000002862319567	2.997278771559730	0.003058823528826
0.000002862335952	2.997244501866540	0.003088235293532
0.000002862344145	2.997227367313810	0.003117647058238
0.000002862360531	2.997193098796060	0.003147058822943
0.000002862368725	2.997175964831040	0.003176470587649
0.000002862385111	2.997141697488700	0.003205882352355
0.000002862393304	2.997124564111360	0.003235294117061
0.000002862409691	2.997090297944340	0.003264705881767
0.000002862417884	2.997073165154660	0.003294117646473
0.000002862434271	2.997038900162920	0.003323529411179
0.000002862442465	2.997021767960850	0.003352941175885
0.000002862458852	2.996987504144330	0.003382352940591
0.000002862467046	2.996970372529850	0.003411764705296
0.000002862483433	2.996936109888480	0.003441176470002
0.000002862491627	2.996918978861570	0.003470588234708
0.000002862508015	2.996884717395280	0.003499999999414
0.000002862516209	2.996867586955900	0.003529411764120
0.000002862532597	2.996833326664650	0.003558823528826
0.000002862548985	2.996799067156710	0.003588235293532
0.000002862557180	2.996781937696490	0.003617647058238
0.000002862573568	2.996747679363480	0.003647058822943
0.000002862581762	2.996730550490700	0.003676470587649
0.000002862598151	2.996696293332570	0.003705882352355
0.000002862606346	2.996679165047210	0.003735294117061
0.000002862622735	2.996644909063890	0.003764705881767
0.000002862630930	2.996627781365920	0.003794117646473
0.000002862647319	2.996593526557350	0.003823529411179
0.000002862655514	2.996576399446740	0.003852941175885
0.000002862671903	2.996542145812850	0.003882352940591
0.000002862680098	2.996525019289570	0.003911764705296
0.000002862696488	2.996490766830320	0.003941176470002
0.000002862704683	2.996473640894330	0.003970588234708
0.000002862721074	2.996439389609650	0.003999999999414
0.000002862729269	2.996422264260930	0.004029411764120
0.000002862745659	2.996388014150750	0.004058823528826
0.000002862762050	2.996353764823550	0.004088235293532
0.000002862770246	2.996336640453550	0.004117647058238
0.000002862786637	2.996302392300750	0.004147058822943
0.000002862794832	2.996285268517940	0.004176470587649
0.000002862811223	2.996251021539480	0.004205882352355
0.000002862819419	2.996233898343830	0.004235294117061
0.000002862835811	2.996199652539660	0.004264705881767
0.000002862844006	2.996182529931140	0.004294117646473
0.000002862860398	2.996148285301190	0.004323529411179
0.000002862868594	2.996131163279770	0.004352941175885
0.000002862884986	2.996096919823990	0.004382352940591
0.000002862893183	2.996079798389630	0.004411764705296
0.000002862909575	2.996045556107960	0.004441176470002
0.000002862917771	2.996028435260640	0.004470588234708
0.000002862934164	2.995994194153010	0.004499999999414
0.000002862950557	2.995959953828040	0.004529411764120
0.000002862958753	2.995942833959050	0.004558823528826
0.000002862975147	2.995908594808030	0.004588235293532
0.000002862983343	2.995891475525990	0.004617647058238
0.000002862999737	2.995857237548860	0.004647058822943
0.000002863007933	2.995840118853750	0.004676470587649
0.000002863024327	2.995805882050430	0.004705882352355
0.000002863032524	2.995788763942220	0.004735294117061
0.000002863048918	2.995754528312670	0.004764705881767
0.000002863057115	2.995737410791320	0.004794117646473
0.000002863073509	2.995703176335470	0.004823529411179
0.000002863081707	2.995686059400960	0.004852941175885
0.000002863098101	2.995651826118760	0.004882352940591
0.000002863106299	2.995634709771050	0.004911764705296
0.000002863122693	2.995600477662430	0.004941176470002
0.000002863130891	2.995583361901500	0.004970588234708
0.000002863147286	2.995549130966390	0.004999999999414
0.000002863163681	2.995514900813600	0.005029411764120
0.000002863171879	2.995497786030570	0.005058823528826
0.000002863188275	2.995463557051200	0.005088235293532
0.000002863196473	2.995446442854860	0.005117647058238
0.000002863212868	2.995412215048850	0.005147058822943
0.000002863221066	2.995395101439170	0.005176470587649
0.000002863237463	2.995360874806470	0.005205882352355
0.000002863245661	2.995343761783420	0.005235294117061
0.000002863262057	2.995309536323960	0.005264705881767
0.000002863270255	2.995292423887520	0.005294117646473
0.000002863286652	2.995258199601230	0.005323529411179
0.000002863294851	2.995241087751370	0.005352941175885
0.000002863311248	2.995206864638200	0.005382352940591
0.000002863319446	2.995189753374880	0.005411764705296
0.000002863335844	2.995155531434770	0.005441176470002
0.000002863352241	2.995121310276670	0.005470588234708
0.000002863360440	2.995104199990860	0.005499999999414
0.000002863376838	2.995069980005710	0.005529411764120
0.000002863385037	2.995052870306370	0.005558823528826
0.000002863401435	2.995018651494120	0.005588235293532
0.000002863409634	2.995001542381210	0.005617647058238
0.000002863426032	2.994967324741800	0.005647058822943
0.000002863434231	2.994950216215290	0.005676470587649
0.000002863450630	2.994915999748660	0.005705882352355
0.000002863458829	2.994898891808520	0.005735294117061
0.000002863475228	2.994864676514610	0.005764705881767
0.000002863483428	2.994847569160820	0.005794117646473
0.000002863499827	2.994813355039560	0.005823529411179
0.000002863508026	2.994796248272080	0.005852941175885
0.000002863524426	2.994762035323420	0.005882352940591
0.000002863540826	2.994727823156450	0.005911764705296
0.000002863549025	2.994710717366100	0.005941176470002
0.000002863565425	2.994676506371630	0.005970588234708
0.000002863573625	2.994659401167510	0.005999999999414
0.000002863590026	2.994625191345470	0.006029411764120
0.000002863598226	2.994608086727550	0.006058823528826
0.000002863614626	2.994573878077900	0.006088235293532
0.000002863622827	2.994556774046150	0.006117647058238
0.000002863639227	2.994522566568810	0.006147058822943
0.000002863647428	2.994505463123200	0.006176470587649
0.000002863663829	2.994471256818120	0.006205882352355
0.000002863672029	2.994454153958630	0.006235294117061
0.000002863688431	2.994419948825730	0.006264705881767
0.000002863696631	2.994402846552320	0.006294117646473
0.000002863713033	2.994368642591570	0.006323529411179
0.000002863729435	2.994334439412200	0.006352941175885
0.000002863737636	2.994317338115530	0.006382352940591
0.000002863754038	2.994283136108190	0.006411764705296
0.000002863762239	2.994266035397520	0.006441176470002
0.000002863778641	2.994231834562160	0.006470588234708
0.000002863786843	2.994214734437460	0.006499999999414
0.000002863803245	2.994180534774020	0.006529411764120
0.000002863811447	2.994163435235260	0.006558823528826
0.000002863827850	2.994129236743670	0.006588235293532
0.000002863836051	2.994112137790820	0.006617647058238
0.000002863852454	2.994077940471020	0.006647058822943
0.000002863860656	2.994060842104060	0.006676470587649
0.000002863877059	2.994026645955990	0.006705882352355
0.000002863885261	2.994009548174880	0.006735294117061
0.000002863901665	2.993975353198490	0.006764705881767
0.000002863918069	2.993941159003170	0.006794117646473
0.000002863926271	2.993924062198420	0.006823529411179
0.000002863942675	2.993889869174680	0.006852941175885
0.000002863950878	2.993872772955690	0.006882352940591
0.000002863967282	2.993838581103460	0.006911764705296
0.000002863975484	2.993821485470210	0.006941176470002
0.000002863991889	2.993787294789440	0.006970588234708
0.000002864000092	2.993770199741900	0.006999999999414
0.000002864016497	2.993736010232510	0.007029411764120
0.000002864024699	2.993718915770660	0.007058823528826
0.000002864041105	2.993684727432610	0.007088235293532
0.000002864049307	2.993667633556400	0.007117647058238
0.000002864065713	2.993633446389620	0.007147058822943
0.000002864082119	2.993599260003650	0.007176470587649
0.000002864090322	2.993582167103470	0.007205882352355
0.000002864106728	2.993547981888670	0.007235294117061
0.000002864114931	2.993530889574060	0.007264705881767
0.000002864131338	2.993496705530370	0.007294117646473
0.000002864139541	2.993479613801290	0.007323529411179
0.000002864155948	2.993445430928660	0.007352941175885
0.000002864164151	2.993428339785090	0.007382352940591
0.000002864180558	2.993394158083450	0.007411764705296
0.000002864188761	2.993377067525360	0.007441176470002
0.000002864205169	2.993342886994650	0.007470588234708
0.000002864213372	2.993325797022020	0.007499999999414
0.000002864229780	2.993291617662170	0.007529411764120
0.000002864246188	2.993257439082880	0.007558823528826
0.000002864254392	2.993240350085920	0.007588235293532
0.000002864270800	2.993206172677400	0.007617647058238
0.000002864279004	2.993189084265810	0.007647058822943
0.000002864295412	2.993154908028000	0.007676470587649
0.000002864303616	2.993137820201760	0.007705882352355
0.000002864320025	2.993103645134590	0.007735294117061
0.000002864328229	2.993086557893660	0.007764705881767
0.000002864344638	2.993052383997080	0.007794117646473
0.000002864352842	2.993035297341430	0.007823529411179
0.000002864369252	2.993001124615380	0.007852941175885
0.000002864377456	2.992984038544970	0.007882352940591
0.000002864393866	2.992949866989390	0.007911764705296
0.000002864402070	2.992932781504210	0.007941176470002
0.000002864418480	2.992898611119040	0.007970588234708
0.000002864434890	2.992864441514110	0.007999999999414
0.000002864443095	2.992847357004220	0.008029411764120
0.000002864459505	2.992813188569600	0.008058823528826
0.000002864467710	2.992796104644860	0.008088235293532
0.000002864484121	2.992761937380480	0.008117647058238
0.000002864492326	2.992744854040850	0.008147058822943
0.000002864508737	2.992710687946660	0.008176470587649
0.000002864516942	2.992693605192110	0.008205882352355
0.000002864533353	2.992659440268050	0.008235294117061
0.000002864541559	2.992642358098540	0.008264705881767
0.000002864557970	2.992608194344560	0.008294117646473
0.000002864566176	2.992591112760070	0.008323529411179
0.000002864582587	2.992556950176090	0.008352941175885
0.000002864598999	2.992522788372080	0.008382352940591
0.000002864607205	2.992505707762560	0.008411764705296
0.000002864623617	2.992471547128460	0.008441176470002
0.000002864631823	2.992454467103870	0.008470588234708
0.000002864648236	2.992420307639620	0.008499999999414
0.000002864656442	2.992403228199950	0.008529411764120
0.000002864672854	2.992369069905480	0.008558823528826
0.000002864681061	2.992351991050690	0.008588235293532
0.000002864697474	2.992317833925950	0.008617647058238
0.000002864705680	2.992300755656010	0.008647058822943
0.000002864722093	2.992266599700940	0.008676470587649
0.000002864730300	2.992249522015810	0.008705882352355
0.000002864746713	2.992215367230350	0.008735294117061
0.000002864763127	2.992181213224590	0.008764705881767
0.000002864771334	2.992164136514100	0.008794117646473
0.000002864787748	2.992129983677850	0.008823529411179
0.000002864795955	2.992112907552090	0.008852941175885
0.000002864812369	2.992078755885290	0.008882352940591
0.000002864820576	2.992061680344240	0.008911764705296
0.000002864836991	2.992027529846830	0.008941176470002
0.000002864845198	2.992010454890460	0.008970588234708
0.000002864861613	2.991976305562370	0.008999999999414
0.000002864869820	2.991959231190650	0.009029411764120
0.000002864886235	2.991925083031830	0.009058823528826
0.000002864894443	2.991908009244730	0.009088235293532
0.000002864910858	2.991873862255120	0.009117647058238
0.000002864927274	2.991839716044940	0.009147058822943
0.000002864935482	2.991822643232140	0.009176470587649
0.000002864951897	2.991788498191070	0.009205882352355
0.000002864960105	2.991771425962810	0.009235294117061
0.000002864976522	2.991737282090790	0.009264705881767
0.000002864984730	2.991720210447030	0.009294117646473
0.000002865001146	2.991686067744000	0.009323529411179
0.000002865009354	2.991668996684720	0.009352941175885
0.000002865025771	2.991634855150610	0.009382352940591
0.000002865033979	2.991617784675780	0.009411764705296
0.000002865050396	2.991583644310540	0.009441176470002
0.000002865066813	2.991549504724520	0.009470588234708
0.000002865075022	2.991532435223700	0.009499999999414
0.000002865091439	2.991498296806440	0.009529411764120
0.000002865099648	2.991481227889990	0.009558823528826
0.000002865116066	2.991447090641440	0.009588235293532
0.000002865124275	2.991430022309330	0.009617647058238
0.000002865140693	2.991395886229420	0.009647058822943
0.000002865148902	2.991378818481620	0.009676470587649
0.000002865165320	2.991344683570300	0.009705882352355
0.000002865173529	2.991327616406780	0.009735294117061
0.000002865189948	2.991293482663990	0.009764705881767
0.000002865198157	2.991276416084710	0.009794117646473
0.000002865214576	2.991242283510390	0.009823529411179
0.000002865230995	2.991208151715010	0.009852941175885
0.000002865239204	2.991191086109420	0.009882352940591
0.000002865255624	2.991156955482400	0.009911764705296
0.000002865263833	2.991139890460980	0.009941176470002
0.000002865280253	2.991105761002270	0.009970588234708
0.000002865288463	2.991088696564980	0.009999999999414
0.000002865304883	2.991054568274520	0.010029411764120
0.000002865313093	2.991037504421350	0.010058823528826
0.000002865329513	2.991003377299070	0.010088235293532
0.000002865337723	2.990986314029970	0.010117647058238
0.000002865354143	2.990952188075830	0.010147058822944
0.000002865362354	2.990935125390780	0.010176470587649
0.000002865378774	2.990901000604700	0.010205882352355
0.000002865395195	2.990866876597300	0.010235294117061
0.000002865403406	2.990849814885590	0.010264705881767
0.000002865419827	2.990815692046160	0.010294117646473
0.000002865428038	2.990798630918420	0.010323529411179
0.000002865444459	2.990764509246900	0.010352941175885
0.000002865452670	2.990747448703100	0.010382352940591
0.000002865469092	2.990713328199420	0.010411764705296
0.000002865477303	2.990696268239540	0.010441176470002
0.000002865493725	2.990662148903640	0.010470588234708
0.000002865501936	2.990645089527630	0.010499999999414
0.000002865518358	2.990610971359470	0.010529411764120
0.000002865534780	2.990576853969760	0.010558823528826
0.000002865542992	2.990559795566810	0.010588235293532
0.000002865559415	2.990525679344730	0.010617647058238
0.000002865567626	2.990508621525580	0.010647058822944
0.000002865584049	2.990474506471060	0.010676470587649
0.000002865592261	2.990457449235680	0.010705882352355
0.000002865608684	2.990423335348670	0.010735294117061
0.000002865616896	2.990406278697030	0.010764705881767
0.000002865633319	2.990372165977470	0.010794117646473
0.000002865641531	2.990355109909540	0.010823529411179
0.000002865657955	2.990320998357360	0.010852941175885
0.000002865674379	2.990286887583410	0.010882352940591
0.000002865682591	2.990269832488260	0.010911764705296
0.000002865699016	2.990235722881600	0.010941176470002
0.000002865707228	2.990218668370080	0.010970588234708
0.000002865723653	2.990184559930650	0.010999999999414
0.000002865731865	2.990167506002730	0.011029411764120
0.000002865748290	2.990133398730460	0.011058823528826
0.000002865756502	2.990116345386110	0.011088235293532
0.000002865772928	2.990082239280950	0.011117647058238
0.000002865781140	2.990065186520130	0.011147058822944
0.000002865797566	2.990031081582020	0.011176470587649
0.000002865805779	2.990014029404720	0.011205882352355
0.000002865822204	2.989979925633600	0.011235294117061
0.000002865838630	2.989945822640430	0.011264705881767
0.000002865846843	2.989928771435580	0.011294117646473
0.000002865863270	2.989894669609300	0.011323529411179
0.000002865871483	2.989877618987880	0.011352941175885
0.000002865887909	2.989843518328430	0.011382352940591
0.000002865896123	2.989826468290400	0.011411764705296
0.000002865912550	2.989792368797720	0.011441176470002
0.000002865920763	2.989775319343070	0.011470588234708
0.000002865937190	2.989741221017100	0.011499999999414
0.000002865945404	2.989724172145780	0.011529411764120
0.000002865961831	2.989690074986460	0.011558823528826
0.000002865978259	2.989655978604870	0.011588235293532
0.000002865986473	2.989638930705720	0.011617647058238
0.000002866002900	2.989604835490680	0.011647058822943
0.000002866011114	2.989587788174780	0.011676470587649
0.000002866027543	2.989553694126230	0.011705882352355
0.000002866035757	2.989536647393570	0.011735294117061
0.000002866052185	2.989502554511450	0.011764705881767
0.000002866060399	2.989485508361990	0.011794117646473
0.000002866076828	2.989451416646240	0.011823529411179
0.000002866085042	2.989434371079940	0.011852941175885
0.000002866101471	2.989400280530500	0.011882352940591
0.000002866117901	2.989366190758560	0.011911764705296
0.000002866126115	2.989349146164150	0.011941176470002
0.000002866142545	2.989315057558430	0.011970588234708
0.000002866150760	2.989298013547110	0.011999999999414
0.000002866167189	2.989263926107530	0.012029411764120
0.000002866175404	2.989246882679270	0.012058823528826
0.000002866191834	2.989212796405790	0.012088235293532
0.000002866200049	2.989195753560550	0.012117647058238
0.000002866216480	2.989161668453100	0.012147058822943
0.000002866224695	2.989144626190870	0.012176470587649
0.000002866241125	2.989110542249390	0.012205882352355
0.000002866257556	2.989076459085180	0.012235294117061
0.000002866265772	2.989059417794550	0.012264705881767
0.000002866282203	2.989025335796220	0.012294117646473
0.000002866290418	2.989008295088510	0.012323529411179
0.000002866306850	2.988974214255990	0.012352941175885
0.000002866315065	2.988957174131170	0.012382352940591
0.000002866331497	2.988923094464400	0.012411764705296
0.000002866339713	2.988906054922440	0.012441176470002
0.000002866356145	2.988871976421360	0.012470588234708
0.000002866364361	2.988854937462230	0.012499999999414
0.000002866380793	2.988820860126780	0.012529411764120
0.000002866397225	2.988786783568390	0.012558823528826
0.000002866405442	2.988769745580580	0.012588235293532
0.000002866421874	2.988735670187720	0.012617647058238
0.000002866430091	2.988718632782660	0.012647058822943
0.000002866446524	2.988684558555270	0.012676470587649
0.000002866454740	2.988667521732930	0.012705882352355
0.000002866471173	2.988633448670960	0.012735294117061
0.000002866479390	2.988616412431310	0.012764705881767
0.000002866495824	2.988582340534690	0.012794117646473
0.000002866504040	2.988565304877700	0.012823529411179
0.000002866520474	2.988531234146370	0.012852941175885
0.000002866536908	2.988497164191870	0.012882352940591
0.000002866545125	2.988480129505920	0.012911764705296
0.000002866561559	2.988446060716610	0.012941176470002
0.000002866569777	2.988429026613240	0.012970588234708
0.000002866586211	2.988394958989060	0.012999999999414
0.000002866594428	2.988377925468250	0.013029411764120
0.000002866610863	2.988343859009140	0.013058823528826
0.000002866619081	2.988326826070850	0.013088235293532
0.000002866635516	2.988292760776760	0.013117647058238
0.000002866643734	2.988275728420960	0.013147058822943
0.000002866660169	2.988241664291820	0.013176470587649
0.000002866676604	2.988207600939290	0.013205882352355
0.000002866684822	2.988190569554240	0.013235294117061
0.000002866701258	2.988156507366560	0.013264705881767
0.000002866709476	2.988139476563920	0.013294117646473
0.000002866725912	2.988105415541040	0.013323529411179
0.000002866734130	2.988088385320790	0.013352941175885
0.000002866750567	2.988054325462640	0.013382352940590
0.000002866758785	2.988037295824740	0.013411764705296
0.000002866775222	2.988003237131260	0.013441176470002
0.000002866783440	2.987986208075680	0.013470588234708
0.000002866799877	2.987952150546830	0.013499999999414
0.000002866816314	2.987918093794350	0.013529411764120
0.000002866824533	2.987901065709240	0.013558823528826
0.000002866840971	2.987867010121270	0.013588235293532
0.000002866849189	2.987849982618410	0.013617647058238
0.000002866865627	2.987815928194900	0.013647058822943
0.000002866873846	2.987798901274250	0.013676470587649
0.000002866890284	2.987764848015140	0.013705882352355
0.000002866898503	2.987747821676670	0.013735294117061
0.000002866914942	2.987713769581890	0.013764705881767
0.000002866931380	2.987679718263310	0.013794117646473
0.000002866939599	2.987662692895080	0.013823529411179
0.000002866956038	2.987628642740730	0.013852941175885
0.000002866964258	2.987611617954610	0.013882352940590
0.000002866980697	2.987577568964440	0.013911764705296
0.000002866988916	2.987560544760380	0.013941176470002
0.000002867005356	2.987526496934330	0.013970588234708
0.000002867013575	2.987509473312330	0.013999999999414
0.000002867030015	2.987475426650330	0.014029411764120
0.000002867038235	2.987458403610340	0.014058823528826
0.000002867054675	2.987424358112340	0.014088235293532
0.000002867071115	2.987390313390310	0.014117647058238
0.000002867079335	2.987373291320280	0.014147058822943
0.000002867095775	2.987339247762150	0.014176470587649
0.000002867103996	2.987322226274040	0.014205882352355
0.000002867120436	2.987288183879750	0.014235294117061
0.000002867128657	2.987271162973560	0.014264705881767
0.000002867145098	2.987237121743040	0.014294117646473
0.000002867153318	2.987220101418720	0.014323529411179
0.000002867169759	2.987186061351930	0.014352941175885
0.000002867177980	2.987169041609450	0.014382352940590
0.000002867194422	2.987135002706320	0.014411764705296
0.000002867210863	2.987100964578930	0.014441176470002
0.000002867219084	2.987083945806130	0.014470588234708
0.000002867235526	2.987049908842300	0.014499999999414
0.000002867243747	2.987032890651260	0.014529411764120
0.000002867260190	2.986998854850930	0.014558823528826
0.000002867268411	2.986981837241630	0.014588235293532
0.000002867284853	2.986947802604740	0.014617647058237
0.000002867293075	2.986930785577150	0.014647058822943
0.000002867309517	2.986896752103640	0.014676470587649
0.000002867325960	2.986862719405690	0.014705882352355
0.000002867334182	2.986845703347540	0.014735294117061
0.000002867350625	2.986811671812870	0.014764705881767
0.000002867358847	2.986794656336340	0.014794117646473
0.000002867375291	2.986760625964900	0.014823529411179
0.000002867383513	2.986743611069970	0.014852941175885
0.000002867399956	2.986709581861680	0.014882352940590
0.000002867408178	2.986692567548320	0.014911764705296
0.000002867424623	2.986658539503140	0.014941176470002
0.000002867432845	2.986641525771320	0.014970588234708
0.000002867449289	2.986607498889180	0.014999999999414
0.000002867465734	2.986573472782370	0.015029411764120
0.000002867473956	2.986556460019710	0.015058823528826
0.000002867490401	2.986522435075850	0.015088235293532
0.000002867498624	2.986505422894640	0.015117647058237
0.000002867515069	2.986471399113660	0.015147058822943
0.000002867523291	2.986454387513880	0.015176470587649
0.000002867539737	2.986420364895730	0.015205882352355
0.000002867547960	2.986403353877350	0.015235294117061
0.000002867564405	2.986369332421960	0.015264705881767
0.000002867580851	2.986335311741720	0.015294117646473
0.000002867589074	2.986318301692270	0.015323529411179
0.000002867605521	2.986284282174690	0.015352941175885
0.000002867613744	2.986267272706560	0.015382352940590
0.000002867630190	2.986233254351590	0.015411764705296
0.000002867638414	2.986216245464750	0.015441176470002
0.000002867654861	2.986182228272320	0.015470588234708
0.000002867663084	2.986165219966740	0.015499999999414
0.000002867679531	2.986131203936800	0.015529411764120
0.000002867695978	2.986097188681820	0.015558823528826
0.000002867704202	2.986080181344940	0.015588235293532
0.000002867720650	2.986046167252350	0.015617647058237
0.000002867728873	2.986029160496640	0.015647058822943
0.000002867745321	2.985995147566380	0.015676470587649
0.000002867753545	2.985978141391820	0.015705882352355
0.000002867769993	2.985944129623830	0.015735294117061
0.000002867778218	2.985927124030390	0.015764705881767
0.000002867794666	2.985893113424610	0.015794117646473
0.000002867802890	2.985876108412260	0.015823529411179
0.000002867819339	2.985842098968630	0.015852941175885
0.000002867835788	2.985808090299730	0.015882352940590
0.000002867844012	2.985791086255800	0.015911764705296
0.000002867860461	2.985757078748950	0.015941176470002
0.000002867868686	2.985740075286020	0.015970588234708
0.000002867885135	2.985706068941170	0.015999999999414
0.000002867893360	2.985689066059220	0.016029411764120
0.000002867909810	2.985655060876300	0.016058823528826
0.000002867918035	2.985638058575310	0.016088235293532
0.000002867934485	2.985604054554250	0.016117647058237
0.000002867950935	2.985570051307750	0.016147058822943
0.000002867959160	2.985553049974940	0.016176470587649
0.000002867975611	2.985519047890210	0.016205882352355
0.000002867983836	2.985502047138280	0.016235294117061
0.000002868000287	2.985468046215260	0.016264705881767
0.000002868008512	2.985451046044170	0.016294117646473
0.000002868024963	2.985417046282800	0.016323529411179
0.000002868033189	2.985400046692520	0.016352941175884
0.000002868049640	2.985366048092750	0.016382352940590
0.000002868066092	2.985332050267340	0.016411764705296
0.000002868074318	2.985315051645010	0.016441176470002
0.000002868090769	2.985281054981100	0.016470588234708
0.000002868098995	2.985264056939500	0.016499999999414
0.000002868115447	2.985230061437020	0.016529411764120
0.000002868123673	2.985213063976130	0.016558823528826
0.000002868140126	2.985179069635030	0.016588235293532
0.000002868148352	2.985162072754810	0.016617647058237
0.000002868164805	2.985128079575020	0.016647058822943
0.000002868181258	2.985094087169410	0.016676470587649
0.000002868189484	2.985077091256920	0.016705882352355
0.000002868205937	2.985043100012530	0.016735294117061
0.000002868214164	2.985026104680620	0.016764705881767
0.000002868230617	2.984992114597390	0.016794117646473
0.000002868238844	2.984975119846050	0.016823529411179
0.000002868255298	2.984941130923910	0.016852941175884
0.000002868263525	2.984924136753110	0.016882352940590
0.000002868279979	2.984890148992010	0.016911764705296
0.000002868288206	2.984873155401710	0.016941176470002
0.000002868304660	2.984839168801590	0.016970588234708
0.000002868321114	2.984805182975430	0.016999999999414
0.000002868329342	2.984788190352570	0.017029411764120
0.000002868345796	2.984754205687280	0.017058823528826
0.000002868354024	2.984737213644850	0.017088235293532
0.000002868370479	2.984703230140390	0.017117647058237
0.000002868378706	2.984686238678350	0.017147058822943
