0.380000000000000 0.930000000000001 0.522340065145453 0.771458791149547 0.369285094172092 1.322753135208748 0.376234144624331 0.440254385749810 0.051254475911458 0.413028157552082 0.535717366536459
0.380000000000000 0.940000000000001 0.522340348494870 0.771468116541093 0.369285361910026 1.322753488067537 0.376234971043272 0.440255324497998 0.051780598958333 0.401369222005207 0.546850179036459
0.390000000000000 0.510000000000000 0.522405159659698 0.771329793238236 0.369434175740423 1.322417498113411 0.376374067542204 0.440402993688996 0.095358072916666 0.043129069010417 0.861512858072917
0.390000000000000 0.740000000000000 0.522357087222573 0.771493637969353 0.369303967772277 1.322711032685649 0.376262473707046 0.440286847207044 0.108273518880209 0.299008382161458 0.592718098958333
0.390000000000000 0.750000000000000 0.522356888899765 0.771480395013558 0.369300506520045 1.322719508670978 0.376259478477169 0.440285943982097 0.108822835286459 0.310133870442707 0.581043294270834
0.390000000000000 0.890000000000001 0.522353180577121 0.771467485749968 0.369307981922451 1.322704856769650 0.376261437717549 0.440285372465564 0.417759602864582 0.116221516927083 0.466018880208334
0.390000000000000 0.900000000000001 0.522357513518272 0.771444866758252 0.369308147353503 1.322702259728499 0.376260576459772 0.440284467126035 0.406092122395833 0.116750081380208 0.477157796223958
0.390000000000000 0.910000000000001 0.522350913457910 0.771467219562188 0.369308844852586 1.322699621672973 0.376261202057076 0.440284730288947 0.394429524739583 0.117281087239584 0.488289388020833
0.390000000000000 0.920000000000001 0.522357943818730 0.771454602628245 0.369308983660516 1.322699701400118 0.376265033049525 0.440290219239621 0.382776692708332 0.117795003255209 0.499428304036459
0.390000000000000 1.190000000000001 0.522392895372899 0.771454983800686 0.369385821135302 1.322525246773743 0.376364482504959 0.440402305516458 0.068006998697917 0.131625162760417 0.800367838541666
0.390000000000000 1.200000000000001 0.522390325176691 0.771493415114784 0.369378169413470 1.322543684189148 0.376368263665092 0.440415463785248 0.056335856119792 0.132198893229166 0.811465250651042
0.390000000000000 1.210000000000001 0.522400509807665 0.771505337422020 0.369385482818677 1.322529889434692 0.376386544491383 0.440429365456700 0.132677408854167 0.044690348307292 0.822632242838541
0.400000000000000 0.540000000000000 0.522406049192768 0.771277989328029 0.369419956377684 1.322442003036582 0.376363167616901 0.440389444596895 0.164287516276041 0.051300455729167 0.784412027994792
0.400000000000000 0.550000000000000 0.522401718801663 0.771319703642921 0.369429194198786 1.322422909211314 0.376361239052034 0.440390353941900 0.164827677408854 0.062427775065105 0.772744547526042
0.400000000000000 0.560000000000000 0.522398500842484 0.771284593625963 0.369412016251417 1.322461927733390 0.376355509455551 0.440381109216022 0.165398356119791 0.073562418619792 0.761039225260417
0.400000000000000 0.570000000000000 0.522398654852242 0.771311746805621 0.369424228117252 1.322434726943281 0.376352595832854 0.440378270718989 0.165935465494792 0.084697672526042 0.749366861979166
0.400000000000000 0.730000000000000 0.522358653634770 0.771559694954546 0.369294714100314 1.322736680242925 0.376269815488331 0.440300856105787 0.174975179036459 0.262610677083333 0.562414143880209
0.400000000000000 0.740000000000000 0.522354141734294 0.771501460365233 0.369296516809002 1.322728420259950 0.376265473465510 0.440292409154115 0.175525716145834 0.273755696614583 0.550718587239583
0.400000000000000 0.750000000000000 0.522358884330189 0.771538400170806 0.369301869472981 1.322718094013985 0.376266770126794 0.440294800977640 0.176035970052084 0.284890950520833 0.539073079427084
0.400000000000000 0.760000000000000 0.522353720527359 0.771486553179657 0.369305701331388 1.322707223957799 0.376268194492236 0.440293981949399 0.296040852864582 0.176560872395834 0.527398274739584
0.400000000000000 0.770000000000000 0.522354067732108 0.771514232825304 0.369298376754866 1.322723383449670 0.376261996660976 0.440290476205505 0.177127278645834 0.307151692708333 0.515721028645833
0.400000000000000 0.780000000000000 0.522352139383644 0.771512572377813 0.369297443257428 1.322729798515833 0.376266348508796 0.440294543581764 0.177647298177084 0.318284505208332 0.504068196614584
0.400000000000000 0.790000000000000 0.522356311140100 0.771502468024773 0.369306461139454 1.322707321954262 0.376267813848485 0.440296028439357 0.178149007161459 0.329438069661457 0.492412923177084
0.400000000000000 0.800000000000000 0.522360773772227 0.771507384896856 0.369306455319130 1.322704370383874 0.376275030891888 0.440301640232241 0.178650716145835 0.340579427083332 0.480769856770833
0.400000000000000 0.810000000000000 0.522357227600228 0.771506697446634 0.369301515592091 1.322717098746013 0.376261947185156 0.440289664481232 0.351692708333331 0.179239095052084 0.469068196614585
0.400000000000000 0.880000000000001 0.522359634409366 0.771467703553784 0.369317019584075 1.322682677374142 0.376260851085406 0.440279757436341 0.387420247395833 0.182908528645833 0.429671223958334
0.400000000000000 0.890000000000001 0.522359052681476 0.771487708975386 0.369317269224591 1.322680338143825 0.376275342163917 0.440302791050687 0.375793050130207 0.183400472005208 0.440806477864584
0.400000000000000 0.900000000000001 0.522358545828994 0.771480626453855 0.369305627337671 1.322706178744370 0.376261762890452 0.440285300740310 0.364090169270833 0.183999837239583 0.451909993489584
0.400000000000000 0.910000000000001 0.522359648447192 0.771445623077719 0.369313718426146 1.322684671797101 0.376262383002349 0.440285786433031 0.352425130208333 0.184502766927084 0.463072102864582
0.400000000000000 0.920000000000001 0.522362933977124 0.771464722500427 0.369316046437795 1.322682615000471 0.376277321693148 0.440300931919618 0.340799153645832 0.184986165364584 0.474214680989584
0.400000000000000 1.010000000000001 0.522390698087295 0.771461748109920 0.369375442571874 1.322546381532363 0.376344690972085 0.440380719477904 0.235981852213542 0.189392496744792 0.574625651041666
