0.370000000000000 1.240000000000001 0.376315583636790 0.440350069092587 0.369345965970690 1.322618462453170 0.369348906643862 1.322609771474361
0.380000000000000 0.500000000000000 0.380490790963423 0.445132082038924 0.372713434299132 1.314920405583226 0.380490450679642 0.445127710986149
0.380000000000000 0.510000000000000 0.380581210592629 0.445236724873829 0.372784685649352 1.314765848648415 0.380580122277547 0.445236840881344
0.380000000000000 0.520000000000000 0.380672785602467 0.445340930260563 0.372851484773258 1.314616536223923 0.380670507787240 0.445339958001193
0.380000000000000 0.530000000000000 0.380763544808913 0.445451904383378 0.372918356934349 1.314444156343838 0.380763025005471 0.445449440072697
0.380000000000000 0.540000000000000 0.380856370781201 0.445556015434163 0.372982603227834 1.314302182830792 0.380855490829794 0.445553578635937
0.380000000000000 0.550000000000000 0.380947019817488 0.445659979980987 0.373065277617845 1.314121017943388 0.380946819364624 0.445662280956623
0.380000000000000 0.560000000000000 0.381040690287545 0.445769710372815 0.373143005578715 1.313929468228543 0.381037252740289 0.445763968609592
0.380000000000000 0.570000000000000 0.381134062197648 0.445878125162263 0.373214671841036 1.313773913439326 0.381130668202573 0.445875651621247
0.380000000000000 0.580000000000000 0.381227473066663 0.445985074793753 0.373283737789907 1.313605757578950 0.381226389179836 0.445987680427957
0.380000000000000 0.590000000000000 0.381322866414676 0.446098597051890 0.373352495965547 1.313456190004368 0.381321648201927 0.446096107022327
0.380000000000000 0.600000000000000 0.381418656494376 0.446213190251607 0.373421003124728 1.313300969537349 0.381418173179913 0.446215143668089
0.380000000000000 0.610000000000000 0.381514915102582 0.446325846731485 0.373502387560551 1.313115206261099 0.381510352648914 0.446318930618697
0.380000000000000 0.620000000000000 0.381609386262711 0.446432921257311 0.373577531394862 1.312936999012754 0.381608037148969 0.446430429939060
0.380000000000000 0.630000000000000 0.381708253942326 0.446554544969778 0.373645924997983 1.312777395641599 0.381706184199710 0.446550488474894
0.380000000000000 0.640000000000000 0.381802982512374 0.446658372505777 0.373727948680566 1.312591121154688 0.381802902212641 0.446660207916814
0.380000000000000 0.650000000000000 0.381902995373105 0.446775873049268 0.373805826319657 1.312415939878816 0.381897681651993 0.446772677062344
0.380000000000000 0.660000000000000 0.382001288032979 0.446894797447982 0.373878934880739 1.312245963504664 0.381998528126104 0.446886584244861
0.380000000000000 0.670000000000000 0.382098559135771 0.447002499532995 0.373958612851798 1.312060991586823 0.382097988211016 0.447000464259080
0.380000000000000 0.680000000000000 0.382203680450489 0.447128565115821 0.374024623902230 1.311908805734698 0.382200379846769 0.447124845888638
0.380000000000000 0.690000000000000 0.382301198829764 0.447240480664276 0.374107057469999 1.311719173377925 0.382300789451889 0.447240101427917
0.380000000000000 0.700000000000000 0.382401729755746 0.447361695930275 0.374188214531273 1.311533547304163 0.382400297075889 0.447356506986694
0.380000000000000 0.710000000000000 0.382503445183161 0.447479579869051 0.374272278845073 1.311341470599264 0.382497651622738 0.447471710955646
0.380000000000000 0.720000000000000 0.382606155491608 0.447598736347145 0.374345347127267 1.311165862593845 0.382605033763384 0.447597355328105
0.380000000000000 0.730000000000000 0.382712474801433 0.447721394484183 0.374424473502138 1.310985898667517 0.382705591189957 0.447719256815881
0.380000000000000 0.740000000000000 0.382808970852635 0.447838765628849 0.374514460426121 1.310774171217599 0.382806811940600 0.447836273091239
0.380000000000000 0.750000000000000 0.382909767600290 0.447953635268453 0.374594490909752 1.310595187982502 0.374604372789128 1.310562738679842
0.380000000000000 0.760000000000000 0.383015942635074 0.448078060771734 0.374675631384677 1.310400388450710 0.374681002434157 1.310390139031248
0.380000000000000 0.770000000000000 0.383116845170653 0.448194453011626 0.374767335089878 1.310191809816893 0.374768579402875 1.310191110154807
0.380000000000000 0.780000000000000 0.383224168396040 0.448322899762970 0.374843408179552 1.310018290105919 0.374852210170798 1.309995684711026
0.380000000000000 0.790000000000000 0.383332951255396 0.448452516927176 0.374926018628712 1.309823646468987 0.374928732903918 1.309816440821924
0.380000000000000 0.800000000000000 0.383446649663488 0.448591050645181 0.375000801887317 1.309657953566421 0.375001710083903 1.309654616704380
0.380000000000000 0.810000000000000 0.383551864822298 0.448710199055563 0.375090425211127 1.309446270740161 0.375089402015448 1.309445784384080
0.380000000000000 0.820000000000001 0.383664383022511 0.448844128763755 0.375166308983573 1.309269016732893 0.375172676101009 1.309257683776411
0.380000000000000 0.830000000000001 0.383772118867315 0.448968261041718 0.375257728436402 1.309062830636784 0.375257098653450 1.309061177917197
0.380000000000000 0.840000000000001 0.383880658043181 0.449097011228041 0.375342551313502 1.308864089431201 0.375348635134680 1.308851331150279
0.380000000000000 0.850000000000001 0.383996938088547 0.449237914941991 0.375424452161973 1.308672801178221 0.375426490445849 1.308672226811344
0.380000000000000 0.860000000000001 0.384112815348425 0.449376669010231 0.375506381216137 1.308482052282589 0.375509813041740 1.308475505438894
0.380000000000000 0.870000000000001 0.384221638240059 0.449498654147904 0.375598791541921 1.308271405224797 0.375601244680571 1.308267266031376
0.380000000000000 0.880000000000001 0.384343106312564 0.449648159692417 0.375676927078090 1.308092284219706 0.375682545839253 1.308079024699733
0.380000000000000 0.890000000000001 0.384454764522846 0.449781250731113 0.375771122780114 1.307876986873491 0.375771548140553 1.307873738044833
0.380000000000000 0.900000000000001 0.384582284792195 0.449928746593552 0.375849939201430 1.307693500756881 0.384580384893747 0.449936192266073
0.380000000000000 0.910000000000001 0.384703967845295 0.450081705243416 0.375935229723446 1.307498754038471 0.384702132772480 0.450077059841320
0.380000000000000 0.920000000000001 0.384824194223208 0.450224829511042 0.376022971576535 1.307293831882269 0.384823790609511 0.450223854407165
0.380000000000000 0.950000000000001 0.385164010714762 0.450623473075848 0.376309982439684 1.306624672121714 0.376315246638449 1.306608029420088
0.380000000000000 0.960000000000001 0.385315274213096 0.450810067711652 0.376382194131131 1.306461715688656 0.376384583589460 1.306456858747014
0.380000000000000 0.970000000000001 0.385439415423787 0.450956870944037 0.376476159630237 1.306244487448131 0.376476370425092 1.306242897865382
0.380000000000000 0.980000000000001 0.385555024413562 0.451093915389081 0.376574712107307 1.306020162869783 0.376576970212540 1.306015156510635
0.380000000000000 0.990000000000001 0.385686129859834 0.451250261503397 0.376664062219386 1.305806391138632 0.376669855578336 1.305794250719927
0.380000000000000 1.000000000000001 0.385821926766715 0.451415703245399 0.376756097585992 1.305599438043620 0.376757548542955 1.305593784945055
0.380000000000000 1.010000000000001 0.385948651840281 0.451566462321630 0.376852389856826 1.305375960130591 0.376854689142794 1.305363602969937
0.380000000000000 1.020000000000001 0.386065635664334 0.451703735820471 0.376955409227473 1.305128528852197 0.376958304129591 1.305123813810664
0.380000000000000 1.030000000000001 0.386210867073041 0.451878936018707 0.377043339751699 1.304928375589335 0.377049508968930 1.304914994845943
0.380000000000000 1.040000000000001 0.386343737056514 0.452042908149088 0.377141232091621 1.304701822728232 0.377146771202281 1.304689844543333
0.380000000000000 1.050000000000001 0.386478420256477 0.452205671922485 0.377241882116871 1.304471539684040 0.377242660748345 1.304465640886180
