0.610000000000000 0.420000000000000 1.322474551585658 0.369406081862494 0.771317027181756 0.522397473906969 0.440375202030797 0.376351351165659
0.620000000000000 0.420000000000000 1.322452656385984 0.369415263656541 0.771281659966313 0.522398832780554 0.440380675540872 0.376355533149556
0.630000000000000 0.420000000000000 1.322491869254137 0.369400773719396 0.771382481588064 0.522393164381344 0.440377582895303 0.376345702978148
0.640000000000000 0.420000000000000 1.322496361591559 0.369398340593899 0.771330898620190 0.522394223180520 0.440372793363515 0.376343643694662
0.640000000000000 0.430000000000000 1.322479612351139 0.369402319909529 0.771342034465875 0.522394444045482 0.440380068563805 0.376351122407351
0.650000000000000 0.420000000000000 1.322668922938596 0.369323515024916 0.771486844194300 0.522361726539991 0.440299165808607 0.376273750974896
0.650000000000000 0.430000000000000 1.322509590248641 0.369394007950466 0.771370817709552 0.522390265717809 0.440370241252688 0.376339759469118
0.660000000000000 0.420000000000000 1.322663547153349 0.369328961165698 0.771485279784100 0.522365530352001 0.440317099554270 0.376288376677164
0.660000000000000 0.430000000000000 1.322678411466122 0.369319199761127 0.771469269384780 0.522363369862119 0.440300520907411 0.376277742959602
0.670000000000000 0.420000000000000 1.322663338240149 0.369326609314743 0.771494258033840 0.522365442889771 0.440319399926458 0.376291160876670
0.670000000000000 0.430000000000000 1.322676781360067 0.369317258195612 0.771471813491039 0.522362348968330 0.440312585456039 0.376284032995368
0.670000000000000 0.440000000000000 1.322575809491181 0.369363542915882 0.771430285633203 0.522384771019782 0.440359650962162 0.376327796739819
0.680000000000000 0.420000000000000 1.322682792400248 0.369318122731669 0.771476452038381 0.522360817849919 0.440294683258198 0.376269752663789
0.680000000000000 0.430000000000000 1.322547076313184 0.369375619425174 0.771458336573471 0.522384133151775 0.440370434001318 0.376335236887554
0.680000000000000 0.440000000000000 1.322507383563088 0.369392838148434 0.771338977760477 0.522389619042979 0.440368538712021 0.376340598201514
0.690000000000000 0.420000000000000 1.322671935070485 0.369320608908392 0.771478880437637 0.522359439493804 0.440298286029911 0.376273215877878
0.690000000000000 0.430000000000000 1.322578066107776 0.369360623158280 0.771467309420106 0.522383565736610 0.440367681595997 0.376335011399312
0.690000000000000 0.440000000000000 1.322488893089562 0.369397878070938 0.771336526586116 0.522391030484417 0.440371490758845 0.376342826576160
0.700000000000000 0.420000000000000 1.322682913506969 0.369315957650186 0.771477198861142 0.522363574661978 0.440304465489547 0.376279037179602
0.700000000000000 0.430000000000000 1.322520883397077 0.369386479382657 0.771370601985102 0.522393177516239 0.440373305353838 0.376342601540712
0.700000000000000 0.440000000000000 1.322502916721214 0.369393810205403 0.771347008545629 0.522393049101960 0.440366311956296 0.376338452997954
0.710000000000000 0.410000000000000 1.322669954688833 0.369320029955293 0.771469675908260 0.522362564318205 0.440299585412285 0.376274033166257
0.710000000000000 0.420000000000000 1.322538154847931 0.369380178429627 0.771412370047533 0.522391126328350 0.440373740256035 0.376342429862904
0.710000000000000 0.430000000000000 1.322532390310230 0.369381858078950 0.771390464970359 0.522391816913858 0.440364277580716 0.376335228805993
0.710000000000000 0.440000000000000 1.322509254646872 0.369389473040744 0.771377853578325 0.522389114496042 0.440368777033618 0.376341091491215
0.710000000000000 0.450000000000000 1.322507809281796 0.369392402325269 0.771336658047288 0.522392343410265 0.440360933125168 0.376335796865762
0.720000000000000 0.410000000000000 1.322731210200693 0.369297299494592 0.771543119726156 0.522357204675757 0.440297217637890 0.376266639339122
0.720000000000000 0.420000000000000 1.322520165375239 0.369386082282585 0.771379575477272 0.522389394061212 0.440370764452693 0.376340194976687
0.720000000000000 0.430000000000000 1.322533720511110 0.369381366726359 0.771400282479261 0.522390461421794 0.440358477342793 0.376332216117682
0.720000000000000 0.440000000000000 1.322526012157155 0.369385937812998 0.771365975410659 0.522387324663183 0.440361320259500 0.376333863606311
0.720000000000000 0.450000000000000 1.322506425666806 0.369392917549864 0.771323764900027 0.522391220649485 0.440368694696078 0.376342127581594
0.730000000000000 0.410000000000000 1.322735443545866 0.369294775345137 0.771552913149354 0.522355463627428 0.440291750267027 0.376263388437895
0.730000000000000 0.420000000000000 1.322507907659007 0.369391184002217 0.771366128036821 0.522391521693473 0.440372931676236 0.376340977763872
0.730000000000000 0.430000000000000 1.322536873894072 0.369378230838969 0.771407749496036 0.522385394481129 0.440366784354809 0.376337040447687
0.730000000000000 0.440000000000000 1.322533142167970 0.369381950865460 0.771352837589056 0.522387853305438 0.440366764305460 0.376337720202979
0.730000000000000 0.450000000000000 1.322507515257736 0.369393222722851 0.771353368661159 0.522388358819832 0.440360353288449 0.376334615087140
0.740000000000000 0.410000000000000 1.322722826486315 0.369301121811837 0.771530340590454 0.522358583560068 0.440293123499311 0.376267138462622
0.740000000000000 0.420000000000000 1.322533518274858 0.369381157058230 0.771386207667475 0.522387848395924 0.440364557915137 0.376333365868622
0.740000000000000 0.430000000000000 1.322518369347189 0.369385546616379 0.771378165598674 0.522387805999350 0.440362579427975 0.376334653342081
0.740000000000000 0.440000000000000 1.322523711069439 0.369383757760743 0.771388122338381 0.522390137873103 0.440367420985678 0.376336566635173
0.740000000000000 0.450000000000000 1.322527099113052 0.369385547095954 0.771373268996795 0.522387021027407 0.440357026877306 0.376328821945021
0.740000000000000 0.460000000000000 1.322517129875391 0.369390304765251 0.771360188084259 0.522390013075240 0.440367022450034 0.376339634666137
0.750000000000000 0.410000000000000 1.322727301421884 0.369297912103829 0.771586780765969 0.522354500296532 0.440299564274611 0.376270115361223
0.750000000000000 0.420000000000000 1.322527393884108 0.369383376917006 0.771393022852762 0.522390287920466 0.440368054841780 0.376340991460018
0.750000000000000 0.430000000000000 1.322537602231207 0.369378394758110 0.771396952485663 0.522386651550001 0.440367568717271 0.376336483716021
0.750000000000000 0.440000000000000 1.322530960651032 0.369381152103425 0.771397659991227 0.522389482957494 0.440368661978006 0.376336224283986
0.750000000000000 0.450000000000000 1.322510442381563 0.369389328701148 0.771355510981653 0.522389449131734 0.440367244663718 0.376339247635494
0.750000000000000 0.460000000000000 1.322518021692313 0.369388125064790 0.771354371584297 0.522391206460687 0.440356051126019 0.376330904767235
0.760000000000000 0.410000000000000 1.322724498115704 0.369299392147347 0.771517422298010 0.522358073693262 0.440293064858204 0.376266440888248
0.760000000000000 0.420000000000000 1.322717358396143 0.369303094306433 0.771540633133102 0.522355879769458 0.440303191586986 0.376273239488319
0.760000000000000 0.430000000000000 1.322512282617785 0.369388968319943 0.771389582039056 0.522390140493453 0.440372234032420 0.376341819788308
0.760000000000000 0.440000000000000 1.322532146091405 0.369382412196516 0.771373990570662 0.522386620780832 0.440365248845016 0.376338049848229
0.760000000000000 0.450000000000000 1.322514565946299 0.369387370535433 0.771370754604610 0.522387256275396 0.440356554671933 0.376331793218798
0.760000000000000 0.460000000000000 1.322510119615948 0.369389495083236 0.771351929316927 0.522389143340074 0.440363625083278 0.376336302977572
0.770000000000000 0.410000000000000 1.322711756582665 0.369303117430575 0.771530564266955 0.522356957767154 0.440293956473415 0.376266690945446
0.770000000000000 0.420000000000000 1.322722721223658 0.369298833110597 0.771539285420161 0.522357882855723 0.440299928184617 0.376270199254704
0.770000000000000 0.430000000000000 1.322544912238498 0.369376777221657 0.771409937703711 0.522385000083518 0.440361438238647 0.376331180623103
0.770000000000000 0.440000000000000 1.322519337669765 0.369388590452413 0.771371271333693 0.522389804287132 0.440372101945548 0.376342073650733
0.770000000000000 0.450000000000000 1.322526823928656 0.369381946766858 0.771384252018796 0.522386456793246 0.440363066426466 0.376334157355394
0.770000000000000 0.460000000000000 1.322531602775810 0.369382894058155 0.771380139724049 0.522386715856917 0.440362231881468 0.376334615633785
0.770000000000000 0.470000000000000 1.322542313855469 0.369377792921219 0.771362334659419 0.522387501348823 0.440348730370529 0.376326562693028
0.780000000000000 0.410000000000000 1.322713731780360 0.369304867256522 0.771541712844837 0.522356920467181 0.440302069152562 0.376270876004064
0.780000000000000 0.420000000000000 1.322703220821708 0.369307616890022 0.771516388769945 0.522359297599195 0.440304376968707 0.376274210483493
0.780000000000000 0.430000000000000 1.322542911746322 0.369377953262954 0.771423998411071 0.522390189069318 0.440364130048906 0.376335849941585
0.780000000000000 0.440000000000000 1.322530201087599 0.369381109145633 0.771397776620830 0.522387326114939 0.440363774560471 0.376332867762574
0.780000000000000 0.450000000000000 1.322533386003978 0.369379320558912 0.771385188199601 0.522383888881477 0.440354027351628 0.376326980060370
0.780000000000000 0.460000000000000 1.322528877313776 0.369380739868539 0.771383818734761 0.522384592708956 0.440352224969495 0.376327460765264
0.780000000000000 0.470000000000000 1.322514500641490 0.369390444937850 0.771349070463971 0.522388396290006 0.440355991129274 0.376331819370331
0.790000000000000 0.410000000000000 1.322726764194764 0.369298984987534 0.771518467160228 0.522353939314926 0.440293612792483 0.376265245279610
0.790000000000000 0.420000000000000 1.322681355626734 0.369316470564336 0.771509055660880 0.522365817644911 0.440304529487598 0.376278420128754
0.790000000000000 0.430000000000000 1.322529476936954 0.369383224193930 0.771360281477995 0.522385295476296 0.440363326332056 0.376332722016724
0.790000000000000 0.440000000000000 1.322518985786452 0.369388033512726 0.771385918907325 0.522388539185096 0.440370170227652 0.376338895582758
0.790000000000000 0.450000000000000 1.322545510918025 0.369376162081408 0.771387547316573 0.522388313762577 0.440355264143445 0.376328783540084
0.790000000000000 0.460000000000000 1.322525137472662 0.369385746090541 0.771365582009579 0.522386480938396 0.440351586760326 0.376327800162796
0.790000000000000 0.470000000000000 1.322558840123051 0.369370136575083 0.771458041132682 0.522386030958899 0.440374520538762 0.376341554826764
0.800000000000000 0.410000000000000 1.322702810206078 0.369308286666218 0.771540118045481 0.522360592889357 0.440308915827115 0.376277875869845
0.800000000000000 0.420000000000000 1.322720967380497 0.369302575079293 0.771515375036224 0.522358671481407 0.440293899854978 0.376266889293208
0.800000000000000 0.430000000000000 1.322548850680922 0.369375413693551 0.771420059701394 0.522390005209417 0.440368718542553 0.376335974134670
0.800000000000000 0.440000000000000 1.322522943624682 0.369384071945373 0.771403811986572 0.522388906292022 0.440373606194518 0.376342435931114
0.800000000000000 0.450000000000000 1.322531926740768 0.369382435444485 0.771395233848343 0.522391748830946 0.440368846917712 0.376337430630880
0.800000000000000 0.460000000000000 1.322558386982355 0.369369001429444 0.771420230484841 0.522383175564071 0.440365954195263 0.376331687107717
0.800000000000000 0.470000000000000 1.322571763777924 0.369366732562263 0.771432204208384 0.522385705220265 0.440368110447881 0.376335142866248
0.810000000000000 0.410000000000000 1.322725646886902 0.369298575691331 0.771536021851022 0.522359899947279 0.440300526664789 0.376269978582807
0.810000000000000 0.420000000000000 1.322701745755749 0.369307591970757 0.771522868742454 0.522360197581436 0.440308694935526 0.376279008828911
0.810000000000000 0.430000000000000 1.322734681465676 0.369296279784992 0.771557777957441 0.522357624217548 0.440310048101098 0.376279612534747
0.810000000000000 0.440000000000000 1.322544176911107 0.369375974165104 0.771406393022180 0.522386396226854 0.440365187740975 0.376335747924270
0.810000000000000 0.450000000000000 1.322530336539602 0.369383672350924 0.771374698017140 0.522387199736149 0.440361311473351 0.376334192701547
0.810000000000000 0.460000000000000 1.322559163188069 0.369369954683515 0.771457704717873 0.522385076651985 0.440372446976432 0.376338151299609
0.810000000000000 0.470000000000000 1.322578771801043 0.369360998318173 0.771445136728866 0.522383444214376 0.440360564182119 0.376327395428063
0.820000000000001 0.410000000000000 1.322720819912867 0.369301003303777 0.771517014095303 0.522359138443088 0.440304340416199 0.376272574297574
0.820000000000001 0.420000000000000 1.322710959817465 0.369303795413048 0.771502601965933 0.522356441233914 0.440301971664005 0.376272471891747
0.820000000000001 0.430000000000000 1.322717053454259 0.369301496239424 0.771528834481918 0.522356992164470 0.440298397513027 0.376271357080066
0.820000000000001 0.440000000000000 1.322538150855702 0.369377647913382 0.771399839969018 0.522385247884646 0.440356089758906 0.376328520068699
0.820000000000001 0.450000000000000 1.322588184345922 0.369358624932548 0.771439965993493 0.522380354451837 0.440354722344406 0.376320494394125
0.820000000000001 0.460000000000000 1.322568608292240 0.369369196088541 0.771449992054423 0.522385108654414 0.440366305614374 0.376333917967536
0.820000000000001 0.470000000000000 1.322556410681998 0.369370943366557 0.771439652314543 0.522385091659666 0.440367946476645 0.376332146905720
0.830000000000001 0.410000000000000 1.322693983347791 0.369311180890121 0.771490461867520 0.522360829270954 0.440302327925023 0.376275319963720
0.830000000000001 0.420000000000000 1.322707272756270 0.369306102410753 0.771522231027816 0.522360539369997 0.440302066415018 0.376273794366285
0.830000000000001 0.430000000000000 1.322715250515507 0.369304464988065 0.771552411625943 0.522358829055992 0.440308288203918 0.376277535730281
0.830000000000001 0.440000000000000 1.322574879198272 0.369364323718847 0.771446627720037 0.522386029574273 0.440366277954809 0.376332977050363
0.830000000000001 0.450000000000000 1.322572386107385 0.369363632484384 0.771457083335390 0.522386938914565 0.440376859393500 0.376339577573978
0.830000000000001 0.460000000000000 1.322580291490632 0.369362784510357 0.771443679618974 0.522381897601840 0.440364767468671 0.376331370679064
0.830000000000001 0.470000000000000 1.322572268808856 0.369365897489269 0.771447932644750 0.522385582379340 0.440388090833592 0.376345343271091
0.840000000000001 0.410000000000000 1.322728983455456 0.369297214371417 0.771550489344486 0.522354370451514 0.440298708819094 0.376268920957977
0.840000000000001 0.420000000000000 1.322717702921766 0.369303487534361 0.771529823185688 0.522358674883228 0.440302740095396 0.376272652044147
0.840000000000001 0.430000000000000 1.322569535727432 0.369367474630632 0.771452558772645 0.522387346227291 0.440372718780757 0.376335604173011
0.840000000000001 0.440000000000000 1.322566609798826 0.369368079966109 0.771465317777955 0.522382270158589 0.440371512102970 0.376335951399957
0.840000000000001 0.450000000000000 1.322573450649140 0.369365747008729 0.771434002191281 0.522383254915513 0.440358167279729 0.376326538027230
0.840000000000001 0.460000000000000 1.322563579600236 0.369369024457308 0.771459063868230 0.522386265322249 0.440367029847776 0.376332293284301
0.840000000000001 0.470000000000000 1.322579042312283 0.369360750056203 0.771436202842480 0.522381475568024 0.440368157500658 0.376334147542344
0.850000000000001 0.410000000000000 1.322707691499289 0.369305391145738 0.771504372449738 0.522358182247062 0.440294867626171 0.376268546882755
0.850000000000001 0.420000000000000 1.322560877353733 0.369371425076424 0.771459994019004 0.522388836272180 0.440381504569276 0.376345750093255
0.850000000000001 0.430000000000000 1.322577616265792 0.369363082217158 0.771444502088129 0.522381709345081 0.440369939739415 0.376334958975392
0.850000000000001 0.440000000000000 1.322573359078678 0.369366714135791 0.771443783312136 0.522383865239929 0.440359621338030 0.376330228665923
0.850000000000001 0.450000000000000 1.322565100323468 0.369368663899815 0.771452569770836 0.522386140056141 0.440362101789971 0.376331526584603
0.850000000000001 0.460000000000000 1.322584717607972 0.369362126245847 0.771443974431431 0.522385010235194 0.440380679261176 0.376341173924175
0.860000000000001 0.410000000000000 1.322674820968083 0.369317879342176 0.771445510855777 0.522355126340750 0.440281390790562 0.376259200777150
0.860000000000001 0.420000000000000 1.322577116106068 0.369364153945036 0.771455922253123 0.522384620161622 0.440359711451740 0.376328216812393
0.860000000000001 0.430000000000000 1.322575423502261 0.369363624546577 0.771455871585032 0.522383259948938 0.440367298807704 0.376329280324589
0.860000000000001 0.440000000000000 1.322576535013790 0.369364227827873 0.771446628831249 0.522385771530191 0.440369656522451 0.376333370105047
0.860000000000001 0.450000000000000 1.322580085277727 0.369361342690355 0.771446938184848 0.522381486546307 0.440362102745159 0.376331051331523
0.860000000000001 0.460000000000000 1.322531168354980 0.369380183169215 0.771375684204461 0.522385306451954 0.440357333223998 0.376327442699579
0.870000000000001 0.410000000000000 1.322676626077241 0.369318945985371 0.771479245836856 0.522363818154552 0.440303255426979 0.376276671419151
0.870000000000001 0.420000000000000 1.322562536191205 0.369369090611725 0.771457410069543 0.522385895800755 0.440373787464120 0.376341308851894
0.870000000000001 0.430000000000000 1.322571536367930 0.369367081999578 0.771452435439709 0.522386450998815 0.440373729188799 0.376335809377873
0.870000000000001 0.440000000000000 1.322589156262329 0.369358730679181 0.771451824222960 0.522379412566592 0.440358110197954 0.376325962253632
0.870000000000001 0.450000000000000 1.322516998174426 0.369387269973203 0.771382600864053 0.522389430936442 0.440381653775672 0.376345381180582
0.870000000000001 0.460000000000000 1.322548056905986 0.369375111003016 0.771390692661593 0.522386734777360 0.440345049796586 0.376321662965225
0.880000000000001 0.410000000000000 1.322699566747630 0.369308909141766 0.771473931040771 0.522355813051668 0.440293164901703 0.376264904891623
0.880000000000001 0.420000000000000 1.322569572567426 0.369365329992362 0.771460686735330 0.522387455454463 0.440381487462643 0.376342735195254
0.880000000000001 0.430000000000000 1.322565447312357 0.369368520480510 0.771453503372966 0.522388134726183 0.440369187629425 0.376336525694680
0.880000000000001 0.440000000000000 1.322523189331525 0.369385109843548 0.771393169517865 0.522390986666015 0.440366394329860 0.376336353256920
